date,price,market_cap,total_volume,source
2018-06-11,0.0484,,3512364.23076,binance
2018-06-12,0.0433,,8225376.011849999,binance
2018-06-13,0.04098,,19219355.994546,binance
2018-06-14,0.04505,,22000808.75071,binance
2018-06-15,0.04232,,17186045.899528,binance
2018-06-16,0.04295,,15188870.281220002,binance
2018-06-17,0.04234,,13599830.238426,binance
2018-06-18,0.04509,,20033198.865881998,binance
2018-06-19,0.04965,,33864760.153184995,binance
2018-06-20,0.0498,,31248727.467539996,binance
2018-06-21,0.0487,,23742081.508670002,binance
2018-06-22,0.0427,,30073644.7578,binance
2018-06-23,0.044,,18047950.126799997,binance
2018-06-24,0.04205,,28365821.591435,binance
2018-06-25,0.04208,,13960427.762991998,binance
2018-06-26,0.03737,,8013440.393293001,binance
2018-06-27,0.03888,,10373317.59168,binance
2018-06-28,0.03605,,12801474.21014,binance
2018-06-29,0.03638,,22422604.3607,binance
2018-06-30,0.03756,,27107289.664656002,binance
2018-07-01,0.03665,,11838154.576635,binance
2018-07-02,0.03962,,24467486.136072002,binance
2018-07-03,0.03808,,20703214.855456002,binance
2018-07-04,0.03888,,10017893.71944,binance
2018-07-05,0.03703,,27999622.664419,binance
2018-07-06,0.03584,,15449622.823935999,binance
2018-07-07,0.03704,,14109732.273472,binance
2018-07-08,0.03677,,14246682.635010999,binance
2018-07-09,0.0355,,13139345.870949998,binance
2018-07-10,0.03318,,16746637.126128001,binance
2018-07-11,0.0335,,18368637.868049998,binance
2018-07-12,0.03242,,17153022.692585997,binance
2018-07-13,0.0332,,20717498.943,binance
2018-07-14,0.0333,,20785987.519020002,binance
2018-07-15,0.03437,,20417065.303957,binance
2018-07-16,0.03751,,27640678.043693,binance
2018-07-17,0.03973,,33883855.307822004,binance
2018-07-18,0.03969,,43666621.900902,binance
2018-07-19,0.03804,,29905504.789475996,binance
2018-07-20,0.03487,,30995707.934355997,binance
2018-07-21,0.03554,,23386875.365452,binance
2018-07-22,0.0351,,18472728.90528,binance
2018-07-23,0.03406,,27256850.450128,binance
2018-07-24,0.0379,,50565343.58869,binance
2018-07-25,0.03713,,40069278.131542005,binance
2018-07-26,0.03593,,35498829.727612995,binance
2018-07-27,0.03654,,31379780.487132,binance
2018-07-28,0.0369,,28928269.65906,binance
2018-07-29,0.03905,,28847707.634075,binance
2018-07-30,0.03635,,26378045.33674,binance
2018-07-31,0.03373,,32662044.153476004,binance
2018-08-01,0.03252,,30292211.686235998,binance
2018-08-02,0.03128,,26813788.599168003,binance
2018-08-03,0.03039,,27021811.66047,binance
2018-08-04,0.02879,,23564830.386627,binance
2018-08-05,0.03025,,19026936.96695,binance
2018-08-06,0.02912,,23675096.145792,binance
2018-08-07,0.02766,,24047391.441198,binance
2018-08-08,0.02428,,26456828.015628,binance
2018-08-09,0.02551,,22773946.097790003,binance
2018-08-10,0.02362,,22647793.080984,binance
2018-08-11,0.02213,,19928727.049932,binance
2018-08-12,0.02248,,17861107.075592,binance
2018-08-13,0.01909,,18234259.247681998,binance
2018-08-14,0.01858,,18535506.256614,binance
2018-08-15,0.01918,,23699112.03177,binance
2018-08-16,0.01931,,14801735.976773,binance
2018-08-17,0.02333,,23020250.550577,binance
2018-08-18,0.02131,,16869055.399494,binance
2018-08-19,0.02205,,9054775.31112,binance
2018-08-20,0.02035,,13437689.970925,binance
2018-08-21,0.02091,,14508407.460354,binance
2018-08-22,0.0195,,15336501.646049999,binance
2018-08-23,0.02067,,16370506.581350999,binance
2018-08-24,0.02152,,16203497.282144003,binance
2018-08-25,0.02238,,13019827.342836002,binance
2018-08-26,0.02273,,15196830.728152,binance
2018-08-27,0.02461,,19711173.433087002,binance
2018-08-28,0.02684,,34970520.717924,binance
2018-08-29,0.02538,,25980632.024472,binance
2018-08-30,0.02495,,20355131.101604998,binance
2018-08-31,0.0253,,15713792.907669999,binance
2018-09-01,0.02666,,17826829.73811,binance
2018-09-02,0.02568,,16581510.251496002,binance
2018-09-03,0.02507,,12586122.037026,binance
2018-09-04,0.02524,,12584087.46792,binance
2018-09-05,0.02153,,21007901.54764,binance
2018-09-06,0.02163,,17712532.208154,binance
2018-09-07,0.02034,,11104211.86758,binance
2018-09-08,0.01921,,10805798.892762002,binance
2018-09-09,0.01932,,10071415.427808,binance
2018-09-10,0.01923,,10516178.359116001,binance
2018-09-11,0.0185,,9815827.1546,binance
2018-09-12,0.01823,,10126452.39196,binance
2018-09-13,0.01984,,14961489.165312,binance
2018-09-14,0.01966,,13862485.254217999,binance
2018-09-15,0.01986,,8620495.197678,binance
2018-09-16,0.01994,,8750747.944454,binance
2018-09-17,0.01839,,12374097.564948,binance
2018-09-18,0.01928,,9827606.104888,binance
2018-09-19,0.01976,,12038970.389576001,binance
2018-09-20,0.02134,,16358204.628898002,binance
2018-09-21,0.02492,,42203830.071676,binance
2018-09-22,0.02324,,21731696.602364,binance
2018-09-23,0.02381,,16829538.129269,binance
2018-09-24,0.02202,,16728437.193378001,binance
2018-09-25,0.0213,,16840490.62125,binance
2018-09-26,0.02096,,10094805.443216,binance
2018-09-27,0.0225,,11955572.49375,binance
2018-09-28,0.02195,,12175013.96739,binance
2018-09-29,0.02203,,7315681.466057,binance
2018-09-30,0.02227,,14630754.242721,binance
2018-10-01,0.02209,,13178255.420070998,binance
2018-10-02,0.02202,,15028098.147972,binance
2018-10-03,0.02165,,14599282.3875,binance
2018-10-04,0.0228,,20552043.51672,binance
2018-10-05,0.02343,,17656345.396041002,binance
2018-10-06,0.02383,,19663250.505467,binance
2018-10-07,0.02699,,37025293.621791005,binance
2018-10-08,0.02667,,36877712.644604996,binance
2018-10-09,0.0261,,21840497.5914,binance
2018-10-10,0.02553,,20450960.841615,binance
2018-10-11,0.02095,,26646933.45391,binance
2018-10-12,0.0228,,23247265.22424,binance
2018-10-13,0.02385,,10196854.583895,binance
2018-10-14,0.02387,,10834942.759948999,binance
2018-10-15,0.02575,,27985498.473525,binance
2018-10-16,0.02497,,6500875.444459,binance
2018-10-17,0.02496,,12244999.396032,binance
2018-10-18,0.02471,,15691209.369885,binance
2018-10-19,0.02437,,9889994.056788,binance
2018-10-20,0.02448,,11726311.329936,binance
2018-10-21,0.02458,,12362458.315228,binance
2018-10-22,0.02423,,7629592.132075001,binance
2018-10-23,0.02372,,5062451.526936,binance
2018-10-24,0.02373,,3814545.346206,binance
2018-10-25,0.0234,,3335520.3312600004,binance
2018-10-26,0.02391,,4017124.996206,binance
2018-10-27,0.02343,,3153551.967687,binance
2018-10-28,0.02358,,2889947.919078,binance
2018-10-29,0.02221,,5870090.482444,binance
2018-10-30,0.02222,,3890449.251722,binance
2018-10-31,0.02239,,4825914.522367001,binance
2018-11-01,0.02253,,4270960.576143,binance
2018-11-02,0.023,,5767334.985,binance
2018-11-03,0.02273,,4568205.916663,binance
2018-11-04,0.02369,,7214313.954047,binance
2018-11-05,0.02394,,7349996.848068,binance
2018-11-06,0.02475,,9461160.25965,binance
2018-11-07,0.02415,,8909296.9119,binance
2018-11-08,0.02319,,7721651.833445999,binance
2018-11-09,0.02315,,6189839.286420001,binance
2018-11-10,0.02309,,5470271.96521,binance
2018-11-11,0.02299,,5112275.276295,binance
2018-11-12,0.02269,,5941061.515151,binance
2018-11-13,0.02222,,5701690.782788,binance
2018-11-14,0.01999,,10925320.990808,binance
2018-11-15,0.01942,,12022618.731454,binance
2018-11-16,0.01912,,7781885.260864001,binance
2018-11-17,0.01904,,6327750.713536,binance
2018-11-18,0.01896,,5493844.177440001,binance
2018-11-19,0.01588,,11054175.779148,binance
2018-11-20,0.01416,,18315919.110168,binance
2018-11-21,0.01489,,14030431.856377,binance
2018-11-22,0.01381,,6396046.410529,binance
2018-11-23,0.01387,,7790686.969776,binance
2018-11-24,0.01262,,7567617.939732,binance
2018-11-25,0.01252,,12571630.029835999,binance
2018-11-26,0.01192,,10451658.046384001,binance
2018-11-27,0.01204,,7168655.35876,binance
2018-11-28,0.01467,,19819712.357235,binance
2018-11-29,0.01574,,29116738.083300002,binance
2018-11-30,0.01451,,20041643.618813,binance
2018-12-01,0.01508,,11165529.96572,binance
2018-12-02,0.01499,,8597514.70986,binance
2018-12-03,0.01377,,7559580.339377999,binance
2018-12-04,0.01433,,9072403.842695,binance
2018-12-05,0.01397,,6967580.270552,binance
2018-12-06,0.01279,,9617807.115118,binance
2018-12-07,0.01321,,13838808.110927999,binance
2018-12-08,0.01324,,9743130.743271999,binance
2018-12-09,0.01341,,7168580.637156,binance
2018-12-10,0.01311,,6267814.286835,binance
2018-12-11,0.01317,,5556720.673607999,binance
2018-12-12,0.0132,,4622838.3696,binance
2018-12-13,0.01304,,4773911.371312,binance
2018-12-14,0.01272,,4624101.780624,binance
2018-12-15,0.01273,,3724755.4818,binance
2018-12-16,0.01293,,4161685.040715,binance
2018-12-17,0.01407,,8300647.318025999,binance
2018-12-18,0.01475,,8582813.9039,binance
2018-12-19,0.01526,,19848511.039167996,binance
2018-12-20,0.01703,,16782409.253038,binance
2018-12-21,0.01973,,44952147.67086901,binance
2018-12-22,0.02065,,30461876.843650002,binance
2018-12-23,0.02056,,19709868.526024,binance
2018-12-24,0.02065,,28024894.328935005,binance
2018-12-25,0.01967,,20409531.247238,binance
2018-12-26,0.02001,,16303659.493869,binance
2018-12-27,0.01798,,12130861.040479999,binance
2018-12-28,0.0203,,16125742.757319998,binance
2018-12-29,0.01939,,12058558.949276,binance
2018-12-30,0.01961,,8488608.68347,binance
2018-12-31,0.01868,,7077280.543308,binance
2019-01-01,0.01928,,6783336.5883679995,binance
2019-01-02,0.01974,,8915815.448316,binance
2019-01-03,0.01966,,10290028.635710001,binance
2019-01-04,0.02106,,17413402.718555998,binance
2019-01-05,0.0219,,24520549.751399998,binance
2019-01-06,0.02249,,19517539.725619,binance
2019-01-07,0.02334,,16460871.145014001,binance
2019-01-08,0.02589,,35472953.721071996,binance
2019-01-09,0.02785,,43807813.39754,binance
2019-01-10,0.02541,,126793136.84545198,binance
2019-01-11,0.02453,,48938499.434098996,binance
2019-01-12,0.02296,,25249375.399416,binance
2019-01-13,0.02085,,17764686.36378,binance
2019-01-14,0.02524,,57890844.47028399,binance
2019-01-15,0.02395,,33529620.19611,binance
2019-01-16,0.02479,,20486315.207674,binance
2019-01-17,0.02492,,25196833.466532003,binance
2019-01-18,0.02441,,14847846.639062999,binance
2019-01-19,0.02419,,16310577.939863,binance
2019-01-20,0.02355,,14398878.076755002,binance
2019-01-21,0.02537,,17251727.753172,binance
2019-01-22,0.02619,,29059554.240576003,binance
2019-01-23,0.02631,,20463147.198561,binance
2019-01-24,0.02672,,13521640.32872,binance
2019-01-25,0.02651,,8842344.124262,binance
2019-01-26,0.0285,,21584702.84325,binance
2019-01-27,0.02902,,39327630.329792,binance
2019-01-28,0.02673,,57863896.672725,binance
2019-01-29,0.02709,,21610897.546014,binance
2019-01-30,0.02717,,18549536.283707,binance
2019-01-31,0.02511,,19242022.88205,binance
2019-02-01,0.02615,,17320884.704585,binance
2019-02-02,0.02608,,8663334.708144,binance
2019-02-03,0.02542,,7982819.411352001,binance
2019-02-04,0.02698,,27957598.786148,binance
2019-02-05,0.02623,,16756874.476653,binance
2019-02-06,0.02551,,13728263.920459,binance
2019-02-07,0.02569,,6341850.982236001,binance
2019-02-08,0.02681,,15840102.961557,binance
2019-02-09,0.02623,,13588862.151634,binance
2019-02-10,0.02579,,15663635.058919001,binance
2019-02-11,0.02457,,17211303.670743,binance
2019-02-12,0.02441,,11214266.084291002,binance
2019-02-13,0.02406,,10172971.488606,binance
2019-02-14,0.0233,,5337536.461730001,binance
2019-02-15,0.0237,,6069148.898399999,binance
2019-02-16,0.02356,,4124198.808192,binance
2019-02-17,0.02378,,4535571.83694,binance
2019-02-18,0.0249,,13607247.888119997,binance
2019-02-19,0.0248,,14974139.65424,binance
2019-02-20,0.025,,9281079.58,binance
2019-02-21,0.02471,,6293288.299893,binance
2019-02-22,0.0249,,5421349.81827,binance
2019-02-23,0.02528,,7772431.523008001,binance
2019-02-24,0.02327,,31636602.851308,binance
2019-02-25,0.02407,,13444869.050466,binance
2019-02-26,0.02411,,7937153.776443999,binance
2019-02-27,0.02394,,5372861.690826,binance
2019-02-28,0.02364,,5024953.588140001,binance
2019-03-01,0.02349,,3778958.130885,binance
2019-03-02,0.02267,,6945682.435967,binance
2019-03-03,0.02248,,3249778.7262879997,binance
2019-03-04,0.02277,,14037180.171992999,binance
2019-03-05,0.02375,,13405093.465,binance
2019-03-06,0.02318,,7448870.401818001,binance
2019-03-07,0.02294,,6071530.3528539995,binance
2019-03-08,0.02233,,5670758.152675,binance
2019-03-09,0.02277,,5673029.985513,binance
2019-03-10,0.02285,,5196197.96168,binance
2019-03-11,0.02208,,6142026.276191999,binance
2019-03-12,0.02227,,2812518.96502,binance
2019-03-13,0.02221,,3295028.6658280003,binance
2019-03-14,0.02242,,5719182.678996,binance
2019-03-15,0.02295,,5645756.514375,binance
2019-03-16,0.02313,,8121978.960318001,binance
2019-03-17,0.0229,,3640650.41117,binance
2019-03-18,0.02278,,4426336.372124,binance
2019-03-19,0.02275,,3149906.56435,binance
2019-03-20,0.02279,,3708242.4403410004,binance
2019-03-21,0.02217,,5697011.345261999,binance
2019-03-22,0.02251,,4033751.139848,binance
2019-03-23,0.02428,,17448104.399744,binance
2019-03-24,0.02324,,11325622.124796,binance
2019-03-25,0.02256,,10250635.020432,binance
2019-03-26,0.0224,,4795230.58112,binance
2019-03-27,0.0233,,7518315.28847,binance
2019-03-28,0.02315,,4798627.477545001,binance
2019-03-29,0.0233,,8452824.411880001,binance
2019-03-30,0.02322,,5304517.703604,binance
2019-03-31,0.02344,,3219146.0303599997,binance
2019-04-01,0.02433,,10258179.078099001,binance
2019-04-02,0.02671,,30981568.408019003,binance
2019-04-03,0.02595,,33083471.751480002,binance
2019-04-04,0.02582,,14800002.799198,binance
2019-04-05,0.02699,,15017030.476548001,binance
2019-04-06,0.02668,,9057539.89336,binance
2019-04-07,0.02889,,22725720.62145,binance
2019-04-08,0.03033,,39197972.47743,binance
2019-04-09,0.0296,,26297090.50312,binance
2019-04-10,0.02997,,17229274.316163,binance
2019-04-11,0.02641,,24106678.642945,binance
2019-04-12,0.02628,,11605742.048232,binance
2019-04-13,0.02604,,7872274.595304001,binance
2019-04-14,0.02686,,7034409.783464,binance
2019-04-15,0.02622,,12583253.354574,binance
2019-04-16,0.02666,,7081108.336236,binance
2019-04-17,0.02649,,7094633.105757,binance
2019-04-18,0.02672,,8428915.398432001,binance
2019-04-19,0.02625,,8388880.602374999,binance
2019-04-20,0.02582,,6450825.205511999,binance
2019-04-21,0.02476,,9451516.543763999,binance
2019-04-22,0.02492,,6560308.676516,binance
2019-04-23,0.02408,,7759668.3940159995,binance
2019-04-24,0.02325,,9611676.170775,binance
2019-04-25,0.02306,,13382915.249834,binance
2019-04-26,0.02382,,11609458.901028,binance
2019-04-27,0.02348,,4931447.893032,binance
2019-04-28,0.02334,,3968959.664238,binance
2019-04-29,0.02243,,18249601.072211,binance
2019-04-30,0.02349,,27860972.934096,binance
2019-05-01,0.02348,,27589044.358416002,binance
2019-05-02,0.02339,,29680797.396175,binance
2019-05-03,0.02381,,36382016.84007,binance
2019-05-04,0.023,,32071782.242700003,binance
2019-05-05,0.02319,,25539341.413365,binance
2019-05-06,0.02379,,33124641.414656997,binance
2019-05-07,0.02385,,27848701.06947,binance
2019-05-08,0.02453,,19080216.048288997,binance
2019-05-09,0.02319,,14692578.938114999,binance
2019-05-10,0.0236,,19717401.721679997,binance
2019-05-11,0.02479,,29287688.387273997,binance
2019-05-12,0.02376,,21840819.898392,binance
2019-05-13,0.02433,,21942030.365445,binance
2019-05-14,0.02727,,31657638.544991996,binance
2019-05-15,0.0309,,28757991.998430002,binance
2019-05-16,0.0285,,42453255.0759,binance
2019-05-17,0.027,,38195799.9255,binance
2019-05-18,0.02644,,17836725.730636,binance
2019-05-19,0.02825,,22540336.09605,binance
2019-05-20,0.02782,,15515484.115508,binance
2019-05-21,0.0283,,18608804.41146,binance
2019-05-22,0.02655,,16196738.91327,binance
2019-05-23,0.02696,,12125506.222984,binance
2019-05-24,0.02761,,14627399.339893999,binance
2019-05-25,0.0276,,13475191.04496,binance
2019-05-26,0.0307,,38593072.40292,binance
2019-05-27,0.03497,,60130222.618479006,binance
2019-05-28,0.03471,,53126382.48750299,binance
2019-05-29,0.03365,,32804231.266005002,binance
2019-05-30,0.03102,,42006032.169288,binance
2019-05-31,0.03307,,26644518.567519,binance
2019-06-01,0.03746,,67362350.615784,binance
2019-06-02,0.03822,,53710430.548319995,binance
2019-06-03,0.03375,,65703182.460750006,binance
2019-06-04,0.03505,,64961161.035445,binance
2019-06-05,0.03396,,35426727.37391999,binance
2019-06-06,0.03259,,26944290.268495,binance
2019-06-07,0.03348,,20337890.524956003,binance
2019-06-08,0.03202,,18665958.20104,binance
2019-06-09,0.02963,,20189016.140288,binance
2019-06-10,0.03154,,23068635.078535996,binance
2019-06-11,0.03108,,18503694.4722,binance
2019-06-12,0.03349,,28470048.198519997,binance
2019-06-13,0.03255,,18607095.928365,binance
2019-06-14,0.03184,,19693474.17024,binance
2019-06-15,0.03264,,15898705.120896,binance
2019-06-16,0.03281,,20668653.180793997,binance
2019-06-17,0.03383,,20252668.615303,binance
2019-06-18,0.03309,,18257737.7382,binance
2019-06-19,0.03324,,13786930.684379999,binance
2019-06-20,0.03263,,13844233.624259999,binance
2019-06-21,0.03306,,16604734.149966,binance
2019-06-22,0.03748,,50649499.165372,binance
2019-06-23,0.03757,,40877901.812826,binance
2019-06-24,0.03852,,39012081.967872,binance
2019-06-25,0.03848,,35068199.979384,binance
2019-06-26,0.03677,,44578101.458400995,binance
2019-06-27,0.03266,,41952109.673798,binance
2019-06-28,0.03379,,28972954.211766,binance
2019-06-29,0.03498,,26947795.960139997,binance
2019-06-30,0.032,,24342340.3392,binance
2019-07-01,0.03265,,25080529.945984997,binance
2019-07-02,0.03191,,22371733.227677003,binance
2019-07-03,0.03276,,17760057.004872,binance
2019-07-04,0.03133,,17839350.470643,binance
2019-07-05,0.03189,,16928906.704758,binance
2019-07-06,0.03214,,15416439.585852,binance
2019-07-07,0.03464,,24890392.318855997,binance
2019-07-08,0.03386,,21934542.689570002,binance
2019-07-09,0.03421,,15403953.211668998,binance
2019-07-10,0.03208,,16024456.040207999,binance
2019-07-11,0.02792,,19750736.401288,binance
2019-07-12,0.02942,,10122071.507262,binance
2019-07-13,0.02838,,6731362.771782,binance
2019-07-14,0.02516,,11108795.342519999,binance
2019-07-15,0.02522,,13179624.473444,binance
2019-07-16,0.02095,,14704360.945895001,binance
2019-07-17,0.02278,,13744432.581332,binance
2019-07-18,0.02559,,14478110.887167,binance
2019-07-19,0.02806,,15776845.186007999,binance
2019-07-20,0.02899,,17802393.514373,binance
2019-07-21,0.02916,,13365443.691756,binance
2019-07-22,0.02661,,16534569.345228,binance
2019-07-23,0.02421,,49394930.136669,binance
2019-07-24,0.02374,,23410190.597112,binance
2019-07-25,0.02297,,12262434.444977,binance
2019-07-26,0.02311,,7393865.949828999,binance
2019-07-27,0.02196,,7984917.695123999,binance
2019-07-28,0.02233,,7788377.037440999,binance
2019-07-29,0.02201,,5467292.126091999,binance
2019-07-30,0.02207,,3642617.611973,binance
2019-07-31,0.0224,,4415128.16192,binance
2019-08-01,0.02211,,5674623.745131,binance
2019-08-02,0.02172,,7548477.64116,binance
2019-08-03,0.02183,,5243893.801463,binance
2019-08-04,0.02229,,9232485.050922,binance
2019-08-05,0.0229,,14815715.25766,binance
2019-08-06,0.02173,,13006856.561826998,binance
2019-08-07,0.02163,,10012825.269048,binance
2019-08-08,0.02196,,10306873.080792,binance
2019-08-09,0.01982,,9454715.774964001,binance
2019-08-10,0.02047,,10176130.365892999,binance
2019-08-11,0.02071,,8308294.660763999,binance
2019-08-12,0.0207,,8488883.57787,binance
2019-08-13,0.0205,,7029912.861300001,binance
2019-08-14,0.01778,,9628710.108556,binance
2019-08-15,0.01753,,8290072.941644001,binance
2019-08-16,0.01688,,10409691.571383998,binance
2019-08-17,0.01691,,5502453.10709,binance
2019-08-18,0.01777,,7197681.806592001,binance
2019-08-19,0.01797,,6693450.91851,binance
2019-08-20,0.01756,,4793087.829768,binance
2019-08-21,0.0168,,5810734.83144,binance
2019-08-22,0.01734,,7509012.911382001,binance
2019-08-23,0.018,,6453249.883199999,binance
2019-08-24,0.01774,,5017936.47096,binance
2019-08-25,0.01744,,5472825.072624001,binance
2019-08-26,0.01768,,6518250.665784,binance
2019-08-27,0.01762,,4728692.3647960005,binance
2019-08-28,0.01599,,7311512.845026,binance
2019-08-29,0.01547,,7277388.685749,binance
2019-08-30,0.01555,,4466380.22942,binance
2019-08-31,0.01548,,3861473.611356,binance
2019-09-01,0.0155,,2900885.65615,binance
2019-09-02,0.01589,,5786879.388661,binance
2019-09-03,0.01588,,4978607.350784,binance
2019-09-04,0.01553,,4805024.417089,binance
2019-09-05,0.01498,,5833993.875108001,binance
2019-09-06,0.01416,,7414096.691256001,binance
2019-09-07,0.01536,,6172498.555392,binance
2019-09-08,0.01576,,10337217.935136,binance
2019-09-09,0.01564,,42692203.3719,binance
2019-09-10,0.01561,,27741782.787754003,binance
2019-09-11,0.01492,,21598952.996092,binance
2019-09-12,0.01483,,20839041.547468,binance
2019-09-13,0.01551,,23327631.677031,binance
2019-09-14,0.01577,,24263364.476753,binance
2019-09-15,0.01552,,21250472.572704002,binance
2019-09-16,0.01565,,16961215.095930003,binance
2019-09-17,0.01668,,25148335.538027998,binance
2019-09-18,0.0179,,28116209.453569997,binance
2019-09-19,0.01756,,27639830.63976,binance
2019-09-20,0.0174,,24981505.95246,binance
2019-09-21,0.01812,,23660940.182496,binance
2019-09-22,0.01681,,23323049.348272998,binance
2019-09-23,0.01596,,25091857.009127997,binance
2019-09-24,0.01255,,36473523.93938,binance
2019-09-25,0.01316,,20207899.80594,binance
2019-09-26,0.01275,,16812995.667975,binance
2019-09-27,0.01361,,14051079.034442002,binance
2019-09-28,0.01357,,7680127.231233,binance
2019-09-29,0.01327,,8461267.898985,binance
2019-09-30,0.01453,,19066020.396504,binance
2019-10-01,0.01394,,12802114.85949,binance
2019-10-02,0.01438,,9865744.65206,binance
2019-10-03,0.01428,,8969724.684396,binance
2019-10-04,0.01454,,14925778.567494001,binance
2019-10-05,0.01508,,14185907.579636,binance
2019-10-06,0.0145,,19649622.602800004,binance
2019-10-07,0.01622,,24839077.617608,binance
2019-10-08,0.01692,,21466217.595744003,binance
2019-10-09,0.0169,,18310633.312919997,binance
2019-10-10,0.01623,,15331505.254023002,binance
2019-10-11,0.01582,,17835421.158562,binance
2019-10-12,0.01566,,9596426.246694,binance
2019-10-13,0.01606,,12047025.850156002,binance
2019-10-14,0.01667,,12138124.662838,binance
2019-10-15,0.01566,,15311265.773418,binance
2019-10-16,0.01518,,12396072.762084,binance
2019-10-17,0.01536,,14721336.872448,binance
2019-10-18,0.01536,,13204667.152896,binance
2019-10-19,0.01548,,12495567.0303,binance
2019-10-20,0.0155,,8080685.4134,binance
2019-10-21,0.0155,,6749440.386949999,binance
2019-10-22,0.01512,,4474140.83676,binance
2019-10-23,0.01435,,7837088.480935,binance
2019-10-24,0.01516,,8762761.853203999,binance
2019-10-25,0.01764,,26085549.891744,binance
2019-10-26,0.01659,,28183702.510341004,binance
2019-10-27,0.0191,,49501988.62039,binance
2019-10-28,0.01998,,70157180.989602,binance
2019-10-29,0.02194,,53277150.720616005,binance
2019-10-30,0.01995,,42957754.684425,binance
2019-10-31,0.01974,,24332227.298694,binance
2019-11-01,0.01962,,12157716.078144,binance
2019-11-02,0.01988,,10711108.718212,binance
2019-11-03,0.01964,,8218393.668204001,binance
2019-11-04,0.0198,,18093072.226680003,binance
2019-11-05,0.01975,,13075163.3788,binance
2019-11-06,0.02013,,18319883.733788997,binance
2019-11-07,0.01951,,14684705.378917001,binance
2019-11-08,0.01876,,13408622.0625,binance
2019-11-09,0.01894,,7047635.551212,binance
2019-11-10,0.01934,,11794729.233029999,binance
2019-11-11,0.01909,,10833306.338794,binance
2019-11-12,0.01968,,15806298.246383999,binance
2019-11-13,0.02012,,13019987.243464,binance
2019-11-14,0.01941,,13279305.34302,binance
2019-11-15,0.01858,,12584625.629239999,binance
2019-11-16,0.01866,,6834130.968528,binance
2019-11-17,0.01874,,7377211.532655999,binance
2019-11-18,0.01715,,12130650.948184999,binance
2019-11-19,0.01695,,11080110.86937,binance
2019-11-20,0.01655,,8615067.356075,binance
2019-11-21,0.01539,,12468826.06992,binance
2019-11-22,0.01439,,19417458.827755,binance
2019-11-23,0.01503,,9133609.577139,binance
2019-11-24,0.0137,,9665824.036440002,binance
2019-11-25,0.01418,,14511978.871658001,binance
2019-11-26,0.01528,,12706041.168632,binance
2019-11-27,0.01607,,17949691.621090002,binance
2019-11-28,0.0158,,7489887.616,binance
2019-11-29,0.01614,,7079811.364764001,binance
2019-11-30,0.01548,,6095118.763656,binance
2019-12-01,0.01591,,9182457.950992001,binance
2019-12-02,0.01521,,5618411.761014,binance
2019-12-03,0.01519,,4401910.538991,binance
2019-12-04,0.01426,,13638881.780276,binance
2019-12-05,0.01449,,11542553.738604,binance
2019-12-06,0.01468,,11820070.714784,binance
2019-12-07,0.01448,,8508614.094288,binance
2019-12-08,0.01461,,8508896.705946,binance
2019-12-09,0.01438,,8119928.783586001,binance
2019-12-10,0.01412,,9548583.853448,binance
2019-12-11,0.01416,,6276032.418144,binance
2019-12-12,0.01377,,11857785.458832,binance
2019-12-13,0.01407,,12498115.010870999,binance
2019-12-14,0.01383,,17418571.202832002,binance
2019-12-15,0.01395,,15601368.965219999,binance
2019-12-16,0.0134,,24463792.475660004,binance
2019-12-17,0.01245,,16599180.25299,binance
2019-12-18,0.01336,,22851777.88444,binance
2019-12-19,0.01297,,15044527.64817,binance
2019-12-20,0.01336,,9437205.458776,binance
2019-12-21,0.01352,,17714219.579784002,binance
2019-12-22,0.01489,,28745035.613593,binance
2019-12-23,0.01378,,23412240.737522002,binance
2019-12-24,0.01354,,22922475.30677,binance
2019-12-25,0.01321,,15012338.006444002,binance
2019-12-26,0.01335,,25580926.429740004,binance
2019-12-27,0.01323,,14438427.289776001,binance
2019-12-28,0.01348,,20545202.827024,binance
2019-12-29,0.0137,,20314474.30321,binance
2019-12-30,0.0133,,17993806.060370002,binance
2019-12-31,0.0133,,17847540.15625,binance
2020-01-01,0.01322,,12505812.935094,binance
2020-01-02,0.01284,,17080946.65422,binance
2020-01-03,0.01344,,32189249.150016002,binance
2020-01-04,0.01344,,13257027.825216,binance
2020-01-05,0.01353,,18030013.614789,binance
2020-01-06,0.01472,,28927980.145600002,binance
2020-01-07,0.01434,,22902491.421660002,binance
2020-01-08,0.01402,,23269223.316728,binance
2020-01-09,0.01398,,11033680.672109999,binance
2020-01-10,0.01469,,19207671.122432,binance
2020-01-11,0.0146,,21683290.09906,binance
2020-01-12,0.01503,,13135317.633368999,binance
2020-01-13,0.01464,,12036592.895976,binance
2020-01-14,0.01677,,34509576.402834,binance
2020-01-15,0.01729,,29809154.419135,binance
2020-01-16,0.01734,,18994664.480070002,binance
2020-01-17,0.01758,,23253670.349417996,binance
2020-01-18,0.01766,,14577167.000699999,binance
2020-01-19,0.01665,,18947083.159125,binance
2020-01-20,0.01661,,8863998.324962,binance
2020-01-21,0.01732,,10983482.16546,binance
2020-01-22,0.01743,,8295138.401907,binance
2020-01-23,0.01628,,12632935.76754,binance
2020-01-24,0.01639,,10644143.322691998,binance
2020-01-25,0.01613,,6877461.997155999,binance
2020-01-26,0.01684,,12405729.238192,binance
2020-01-27,0.01713,,14637048.303396,binance
2020-01-28,0.0186,,35680591.357379995,binance
2020-01-29,0.01866,,27852850.114002,binance
