date,price,market_cap,total_volume,source
2019-07-04,33.0888,,72605423.67023998,binance
2019-07-05,32.5566,,48894372.443484,binance
2019-07-06,32.5888,,36574000.924672,binance
2019-07-07,32.9344,,40176676.206719995,binance
2019-07-08,33.3888,,49872075.27206401,binance
2019-07-09,32.4811,,39842763.318572,binance
2019-07-10,31.222,,49447113.154079996,binance
2019-07-11,29.4181,,51364298.546086,binance
2019-07-12,31.8888,,93903889.441824,binance
2019-07-13,31.4888,,54920837.215664,binance
2019-07-14,28.5447,,60456733.195794,binance
2019-07-15,28.647,,84764512.11285,binance
2019-07-16,25.0601,,93319932.595318,binance
2019-07-17,27.6287,,155291110.919769,binance
2019-07-18,28.9555,,181625527.46009,binance
2019-07-19,29.0096,,114142568.682144,binance
2019-07-20,31.0932,,89269574.047992,binance
2019-07-21,30.4388,,65980228.93638401,binance
2019-07-22,30.885,,107163273.2244,binance
2019-07-23,29.4929,,77839325.66941799,binance
2019-07-24,28.8261,,67386056.77663201,binance
2019-07-25,28.9227,,63271615.512792,binance
2019-07-26,28.9,,55763653.113,binance
2019-07-27,27.7498,,41363517.217412,binance
2019-07-28,27.7555,,36930393.60704,binance
2019-07-29,26.9525,,30866634.766599998,binance
2019-07-30,26.9867,,30859919.970243,binance
2019-07-31,27.75,,53680418.3475,binance
2019-08-01,28.7088,,64666131.032832004,binance
2019-08-02,28.14,,42301750.1886,binance
2019-08-03,27.7333,,33539126.856501,binance
2019-08-04,27.3834,,26530758.692856003,binance
2019-08-05,28.0114,,32789075.084634,binance
2019-08-06,27.6523,,39279406.37296,binance
2019-08-07,29.6694,,71391190.302648,binance
2019-08-08,31.1074,,95542088.767392,binance
2019-08-09,29.8188,,43809983.429652,binance
2019-08-10,29.6661,,38891813.888466,binance
2019-08-11,30.2439,,47281265.445531,binance
2019-08-12,30.1856,,46046029.165536,binance
2019-08-13,29.4512,,34301916.602736,binance
2019-08-14,27.0256,,32256149.217824,binance
2019-08-15,28.1058,,34983424.16784,binance
2019-08-16,27.5111,,26558380.427892998,binance
2019-08-17,27.5038,,26513297.399459995,binance
2019-08-18,27.8977,,33784065.879025,binance
2019-08-19,28.7931,,51904170.797724,binance
2019-08-20,28.0286,,34531248.373442,binance
2019-08-21,26.925,,27120529.08075,binance
2019-08-22,26.9731,,29335847.805494998,binance
2019-08-23,26.94,,29209945.272600003,binance
2019-08-24,26.2814,,24124263.161356002,binance
2019-08-25,26.0888,,24380993.23656,binance
2019-08-26,26.1257,,47463366.47413,binance
2019-08-27,25.6051,,30643399.139736004,binance
2019-08-28,23.3565,,33768414.056385,binance
2019-08-29,21.7777,,35222323.596649,binance
2019-08-30,22.1448,,35422877.220552,binance
2019-08-31,21.0604,,28909400.265396003,binance
2019-09-01,21.4248,,30727530.431232,binance
2019-09-02,22.7449,,39667885.522621006,binance
2019-09-03,22.3511,,30307701.126282997,binance
2019-09-04,21.6764,,23560800.117064003,binance
2019-09-05,22.6388,,50997634.439491995,binance
2019-09-06,21.9906,,44240809.148676,binance
2019-09-07,22.3996,,37719066.337216,binance
2019-09-08,22.4111,,29315151.317511998,binance
2019-09-09,22.0978,,22391355.793341998,binance
2019-09-10,21.7679,,18107692.047984,binance
2019-09-11,20.7334,,22170651.728040002,binance
2019-09-12,20.82,,35410097.399399996,binance
2019-09-13,20.788,,29711731.48948,binance
2019-09-14,20.9555,,27370954.238080002,binance
2019-09-15,20.2901,,23316714.969908,binance
2019-09-16,20.2422,,20959338.839802,binance
2019-09-17,21.0473,,38844734.184371,binance
2019-09-18,22.2018,,73342872.34525199,binance
2019-09-19,21.5376,,34717425.339744,binance
2019-09-20,21.2695,,29576654.17175,binance
2019-09-21,20.9666,,23640107.77582,binance
2019-09-22,20.3602,,19797497.619326,binance
2019-09-23,19.3228,,21152100.296768002,binance
2019-09-24,15.8249,,43022165.466007,binance
2019-09-25,16.0321,,29274997.606868997,binance
2019-09-26,15.2212,,27513360.738927998,binance
2019-09-27,15.6666,,22495264.078398,binance
2019-09-28,15.7346,,17288200.574610002,binance
2019-09-29,15.1999,,14673690.253928998,binance
2019-09-30,15.8349,,17881547.048637,binance
2019-10-01,15.8563,,18711894.048104,binance
2019-10-02,15.8742,,15088288.518234,binance
2019-10-03,15.6377,,14147817.350615,binance
2019-10-04,15.6133,,13396382.365635,binance
2019-10-05,15.6869,,12788207.791806,binance
2019-10-06,15.0688,,12385647.060991999,binance
2019-10-07,16.0255,,18244285.762975,binance
2019-10-08,16.0213,,15894097.28652,binance
2019-10-09,17.7177,,50055049.065021,binance
2019-10-10,17.5288,,31302064.065552,binance
2019-10-11,16.5666,,24479006.793534003,binance
2019-10-12,17.17,,24135797.229400005,binance
2019-10-13,18.256,,40781976.714080006,binance
2019-10-14,18.4376,,30293333.751936,binance
2019-10-15,18.5643,,54204760.093266,binance
2019-10-16,17.7401,,32260289.181134004,binance
2019-10-17,18.5188,,34987062.53600799,binance
2019-10-18,18.2188,,26021225.737804003,binance
2019-10-19,18.2229,,26566683.367608,binance
2019-10-20,18.4997,,31387738.371394,binance
2019-10-21,18.2551,,27332949.942596998,binance
2019-10-22,18.2286,,33177877.412003998,binance
2019-10-23,16.6796,,30794273.160112,binance
2019-10-24,16.9194,,21064094.490606,binance
2019-10-25,18.6188,,53753998.245464,binance
2019-10-26,18.9501,,59409429.709070995,binance
2019-10-27,19.2888,,44245672.903728,binance
2019-10-28,19.939,,54095815.397180006,binance
2019-10-29,20.7452,,47683981.318932004,binance
2019-10-30,20.052,,36553120.25436,binance
2019-10-31,19.9099,,33437085.054396,binance
2019-11-01,19.9999,,26100942.894633,binance
2019-11-02,20.1745,,32380824.403614998,binance
2019-11-03,20.1874,,26872954.120040003,binance
2019-11-04,20.6139,,33866601.252819,binance
2019-11-05,20.6588,,29660653.943072,binance
2019-11-06,20.7,,26996608.593,binance
2019-11-07,20.4208,,21116763.531088,binance
2019-11-08,19.646,,21357993.10722,binance
2019-11-09,19.6999,,17456851.65609,binance
2019-11-10,20.4333,,26356505.412666,binance
2019-11-11,20.0888,,20145696.302912,binance
2019-11-12,20.9798,,25951308.517912,binance
2019-11-13,21.3846,,29290564.032252003,binance
2019-11-14,21.3166,,25105338.302232,binance
2019-11-15,20.2735,,27724806.984874997,binance
2019-11-16,20.1631,,20188758.351274002,binance
2019-11-17,20.194,,23310401.691099998,binance
2019-11-18,19.0817,,26151376.349670004,binance
2019-11-19,18.4997,,22542866.044082,binance
2019-11-20,18.0826,,21873309.866626,binance
2019-11-21,16.7985,,28962961.254405,binance
2019-11-22,15.485,,52059517.48454999,binance
2019-11-23,16.232,,31512341.538719997,binance
2019-11-24,14.9964,,32318050.006031998,binance
2019-11-25,15.1457,,46449792.088638,binance
2019-11-26,15.3564,,25465990.943556003,binance
2019-11-27,16.0888,,38838562.218456,binance
2019-11-28,15.5333,,25155743.019603,binance
2019-11-29,16.2281,,33015549.663957004,binance
2019-11-30,15.7118,,22557685.948278,binance
2019-12-01,15.4297,,19022400.72304,binance
2019-12-02,15.1288,,18237897.297376,binance
2019-12-03,15.2542,,19226741.780844003,binance
2019-12-04,15.1,,22519166.351999998,binance
2019-12-05,15.6555,,26692749.143235,binance
2019-12-06,15.6666,,22367529.90195,binance
2019-12-07,15.6067,,19503728.729343,binance
2019-12-08,15.6121,,17138675.648997,binance
2019-12-09,15.3284,,14710182.482116,binance
2019-12-10,14.8088,,14847927.81136,binance
2019-12-11,14.78,,11872118.507,binance
2019-12-12,14.7238,,10906559.1453,binance
2019-12-13,14.8555,,13130829.33558,binance
2019-12-14,14.3888,,12101756.644096,binance
2019-12-15,14.3949,,11322247.272726,binance
2019-12-16,13.4544,,15204836.679791998,binance
2019-12-17,12.381,,20875291.97499,binance
2019-12-18,13.6158,,31616290.219205998,binance
2019-12-19,13.3441,,18388245.861369997,binance
2019-12-20,13.5,,18867599.865,binance
2019-12-21,13.2933,,16759991.246505002,binance
2019-12-22,13.7798,,20743259.052764,binance
2019-12-23,13.2998,,16308906.482598,binance
2019-12-24,13.3369,,17434685.597837,binance
2019-12-25,13.0666,,12071876.589812,binance
2019-12-26,13.1414,,13946385.65598,binance
2019-12-27,13.2888,,14749598.050488,binance
2019-12-28,13.6779,,18587015.93994,binance
2019-12-29,14.104,,22686265.241679996,binance
2019-12-30,13.8597,,17396558.228970002,binance
2019-12-31,13.7161,,13309498.559990002,binance
2020-01-01,13.7184,,12903870.548736,binance
2020-01-02,13.0105,,12635676.212035,binance
2020-01-03,13.6474,,19904057.217226,binance
2020-01-04,13.8092,,17003006.413752,binance
2020-01-05,14.0532,,20489608.040664002,binance
2020-01-06,14.9471,,24419257.233084,binance
2020-01-07,15.0226,,21914513.69522,binance
2020-01-08,14.5334,,21764195.089966,binance
2020-01-09,14.3978,,15478916.116244,binance
2020-01-10,15.07,,23691340.6917,binance
2020-01-11,14.9177,,20845968.61991,binance
2020-01-12,15.3366,,31331193.971466,binance
2020-01-13,15.1736,,23095630.3448,binance
2020-01-14,16.6371,,45112881.189462006,binance
2020-01-15,17.6655,,53730936.626265004,binance
2020-01-16,17.0333,,31375633.105757,binance
2020-01-17,18.0724,,49424940.426932,binance
2020-01-18,17.8088,,33895364.378400005,binance
2020-01-19,17.388,,37005328.34712001,binance
2020-01-20,17.3235,,27310481.81238,binance
2020-01-21,18.1166,,34854789.4307,binance
2020-01-22,17.8344,,28673252.676432,binance
2020-01-23,17.0524,,23253211.788195997,binance
2020-01-24,17.1148,,24157574.087304,binance
2020-01-25,16.9555,,20540169.413760003,binance
2020-01-26,17.499,,28336913.780249998,binance
2020-01-27,17.67,,27618189.502800003,binance
2020-01-28,18.0662,,34624343.285834,binance
2020-01-29,17.9134,,26023955.17698,binance
2020-01-30,18.5555,,33168349.997709997,binance
2020-01-31,18.2644,,30088755.756752,binance
2020-02-01,18.2752,,27624588.734272003,binance
2020-02-02,18.4333,,28732289.228116,binance
2020-02-03,18.46,,24269234.995200004,binance
2020-02-04,18.1778,,22097100.91576,binance
2020-02-05,19.262,,39851441.50048,binance
2020-02-06,20.6675,,57756100.47445,binance
2020-02-07,22.0555,,70307447.253265,binance
2020-02-08,21.7888,,48123667.52512,binance
2020-02-09,24.38,,69574402.0828,binance
2020-02-10,25.1465,,120566018.80148,binance
2020-02-11,25.6963,,90259239.973994,binance
2020-02-12,26.4243,,78063604.594164,binance
2020-02-13,25.4579,,92617987.573865,binance
2020-02-14,26.3547,,85721147.525304,binance
2020-02-15,24.2576,,81389011.464912,binance
2020-02-16,23.3193,,87510889.54421699,binance
2020-02-17,23.4555,,75268510.91778,binance
2020-02-18,24.0821,,72505162.586857,binance
2020-02-19,22.3709,,48326108.326419,binance
2020-02-20,22.1626,,52470257.35461201,binance
2020-02-21,22.1888,,66326879.891968,binance
2020-02-22,21.9689,,46997677.16295801,binance
2020-02-23,22.8452,,69724394.758592,binance
2020-02-24,22.0965,,50709221.390775,binance
2020-02-25,20.3193,,47457352.92912299,binance
2020-02-26,18.7441,,70706213.608264,binance
2020-02-27,19.2,,57963547.392,binance
2020-02-28,18.9838,,58849778.671134,binance
2020-02-29,19.23,,68639252.7816,binance
2020-03-01,18.902,,45028056.711559996,binance
2020-03-02,19.9289,,65122244.4681,binance
2020-03-03,19.6882,,50122711.76499999,binance
2020-03-04,19.95,,48049813.202999994,binance
2020-03-05,20.7462,,64114535.924682006,binance
2020-03-06,21.3389,,68921634.37409799,binance
2020-03-07,20.25,,48173633.2125,binance
2020-03-08,16.894,,58547005.923499994,binance
2020-03-09,16.5888,,67130795.077632,binance
2020-03-10,16.8671,,58187186.636647,binance
2020-03-11,16.5705,,42777388.188285,binance
2020-03-12,9.2566,,81469543.095742,binance
2020-03-13,10.9204,,127353127.11084001,binance
2020-03-14,10.1487,,54301133.686115995,binance
2020-03-15,10.3898,,66744754.277328,binance
2020-03-16,9.4285,,54820138.581345,binance
2020-03-17,10.2576,,52342896.19992,binance
2020-03-18,10.3866,,46252656.01903799,binance
2020-03-19,12.2597,,71719945.51925799,binance
2020-03-20,11.9147,,82991341.479424,binance
2020-03-21,12.1,,70321527.64999999,binance
2020-03-22,11.167,,50952082.51562,binance
2020-03-23,12.1887,,64598884.42621501,binance
2020-03-24,12.426,,57497367.13554,binance
2020-03-25,12.3251,,44466420.473639004,binance
2020-03-26,13.199,,45393601.13428,binance
2020-03-27,12.3354,,34268369.195214,binance
2020-03-28,12.1888,,30212197.068768,binance
2020-03-29,11.3008,,26057028.890816003,binance
2020-03-30,12.1365,,51430208.64102001,binance
2020-03-31,12.5451,,64236822.623865,binance
2020-04-01,12.72,,55458644.39040001,binance
2020-04-02,13.0166,,69412380.125198,binance
2020-04-03,13.3615,,67212647.803845,binance
2020-04-04,13.7606,,66608576.88991801,binance
2020-04-05,13.6888,,58528370.565400004,binance
2020-04-06,15.1989,,84859969.125564,binance
2020-04-07,14.7266,,69493657.13882199,binance
2020-04-08,15.0888,,69633388.06994401,binance
2020-04-09,15.0096,,69620804.666544,binance
2020-04-10,13.72,,54878341.8008,binance
2020-04-11,13.807,,50986737.02144,binance
2020-04-12,14.2808,,58130250.88385599,binance
2020-04-13,15.0277,,64817339.338760994,binance
2020-04-14,15.6148,,70626852.17376001,binance
2020-04-15,14.5755,,55328115.55095,binance
2020-04-16,15.7394,,64028657.985511996,binance
2020-04-17,15.64,,49274745.418800004,binance
2020-04-18,16.6137,,65923478.423259005,binance
2020-04-19,16.0683,,47595471.158580005,binance
2020-04-20,14.9892,,48263813.51628,binance
2020-04-21,15.1283,,47465408.716407,binance
2020-04-22,15.7104,,51795580.212143995,binance
2020-04-23,16.034,,55436103.1213,binance
2020-04-24,15.9319,,47928257.550294,binance
2020-04-25,16.2283,,47822200.164057,binance
2020-04-26,16.3588,,54226459.584908,binance
2020-04-27,16.4229,,48238776.584543996,binance
2020-04-28,16.34,,46381276.766200006,binance
2020-04-29,17.3667,,66300098.61189001,binance
2020-04-30,16.9542,,69975451.299042,binance
2020-05-01,17.466,,66463259.24022,binance
2020-05-02,17.5333,,52774175.216011,binance
2020-05-03,17.1071,,44757297.68966299,binance
2020-05-04,17.0074,,46870415.248862,binance
2020-05-05,16.8886,,44136019.562189996,binance
2020-05-06,16.3743,,44477189.66249101,binance
2020-05-07,17.0003,,51518584.805452995,binance
2020-05-08,17.1371,,44925933.648177005,binance
2020-05-09,16.7751,,37637349.612633,binance
2020-05-10,15.3506,,44524381.52868,binance
2020-05-11,15.0811,,41114898.190197,binance
2020-05-12,15.7892,,47790957.240628,binance
2020-05-13,16.2164,,45625343.621908,binance
2020-05-14,16.3777,,45887409.996020004,binance
2020-05-15,15.7222,,36391941.450332,binance
2020-05-16,16.058,,43844238.9063,binance
2020-05-17,16.2959,,47160599.082457,binance
2020-05-18,16.6299,,51827714.621004,binance
2020-05-19,17.2098,,55850546.602350004,binance
2020-05-20,16.8998,,40480362.857782,binance
2020-05-21,16.0888,,34809260.783024,binance
2020-05-22,16.5864,,41808599.88760801,binance
2020-05-23,16.48,,37953458.6224,binance
2020-05-24,15.9624,,36410212.85076,binance
2020-05-25,16.3807,,38470285.42483701,binance
2020-05-26,16.2159,,32550886.650738005,binance
2020-05-27,16.47,,43049484.46349999,binance
2020-05-28,17.0772,,48951253.98970801,binance
2020-05-29,17.0031,,44197036.040115,binance
2020-05-30,17.7277,,52648046.635970995,binance
2020-05-31,17.0916,,44659362.563688,binance
2020-06-01,17.9477,,53660985.764962,binance
2020-06-02,17.2669,,43793298.583335,binance
2020-06-03,17.5779,,46586904.187806,binance
2020-06-04,17.517,,40648652.01513,binance
2020-06-05,17.6914,,43430615.383204,binance
2020-06-06,17.5511,,36955489.449312,binance
2020-06-07,17.4135,,31628884.302989997,binance
2020-06-08,17.4489,,28922164.380879,binance
2020-06-09,17.3733,,28340622.660714,binance
2020-06-10,17.406,,31462456.54716,binance
2020-06-11,16.2298,,29244413.648376003,binance
2020-06-12,16.6377,,32145059.119418997,binance
2020-06-13,16.8101,,34012074.193482995,binance
2020-06-14,16.5729,,28129921.492695,binance
2020-06-15,16.377,,24920638.684169997,binance
2020-06-16,16.4329,,26537582.891556,binance
2020-06-17,16.3983,,24641681.298573,binance
2020-06-18,16.1608,,22347491.515896,binance
2020-06-19,15.9512,,21121551.782720003,binance
2020-06-20,16.059,,22919568.92298,binance
2020-06-21,15.9775,,21043579.2336,binance
2020-06-22,16.5051,,28171109.673341997,binance
2020-06-23,16.3898,,23819406.643354002,binance
2020-06-24,15.9968,,24471909.43904,binance
2020-06-25,15.906,,19108748.653500002,binance
2020-06-26,15.7694,,16422237.3906,binance
2020-06-27,15.1242,,19802654.388972,binance
2020-06-28,15.3782,,21573445.658671997,binance
2020-06-29,15.4656,,23381766.030527998,binance
2020-06-30,15.3838,,20241579.754796,binance
2020-07-01,15.8144,,25496105.199936,binance
2020-07-02,15.3634,,21498702.964725997,binance
2020-07-03,15.2863,,18513678.634029,binance
2020-07-04,15.5548,,20525270.2321,binance
2020-07-05,15.4885,,17357186.131035,binance
2020-07-06,16.311,,26202794.695410002,binance
2020-07-07,16.8048,,31603616.737632003,binance
2020-07-08,17.2819,,39250698.286768004,binance
2020-07-09,16.8274,,31455015.754558,binance
2020-07-10,17.3123,,36341868.841910996,binance
2020-07-11,17.6205,,40844418.555824995,binance
2020-07-12,18.2994,,54824589.016554,binance
2020-07-13,18.4046,,59427858.93142,binance
2020-07-14,18.079,,43127128.53563,binance
2020-07-15,17.6351,,34557437.401823,binance
2020-07-16,17.1647,,35246671.955768,binance
2020-07-17,17.0676,,31656371.75316,binance
2020-07-18,17.1507,,28948405.153332002,binance
2020-07-19,18.0154,,46798255.621702,binance
2020-07-20,17.4645,,43443039.630105,binance
2020-07-21,17.7285,,37420165.624785,binance
2020-07-22,18.09,,39334519.728,binance
2020-07-23,18.75,,44885089.6875,binance
2020-07-24,19.1853,,53532386.894538,binance
2020-07-25,19.8242,,58607665.396192,binance
2020-07-26,19.5557,,55885089.691212006,binance
2020-07-27,19.7474,,75856969.423734,binance
2020-07-28,20.1732,,70943341.57902001,binance
2020-07-29,19.899,,44171008.2198,binance
2020-07-30,19.97,,40983449.0751,binance
2020-07-31,20.6615,,46511127.650415,binance
2020-08-01,21.6168,,57456218.99988001,binance
2020-08-02,20.9898,,70376647.10590799,binance
2020-08-03,22.0504,,58838075.029008,binance
2020-08-04,22.2818,,53337052.956732005,binance
2020-08-05,23.2728,,86070203.74672799,binance
2020-08-06,22.7487,,55573737.84136199,binance
2020-08-07,22.3323,,61877789.921973,binance
2020-08-08,22.9234,,55219316.34016,binance
2020-08-09,22.422,,47359258.92774,binance
2020-08-10,22.6369,,47739601.750698,binance
2020-08-11,21.2902,,68374402.146288,binance
2020-08-12,21.4919,,52776455.713438004,binance
2020-08-13,21.7667,,67024408.128257,binance
2020-08-14,23.1047,,88264919.66212401,binance
2020-08-15,23.0881,,63542146.681286,binance
2020-08-16,23.529,,63665327.01375,binance
2020-08-17,23.4961,,56942424.76201,binance
2020-08-18,22.9705,,58155776.54124,binance
2020-08-19,22.3761,,47617997.302682996,binance
2020-08-20,23.0888,,51877393.984976,binance
2020-08-21,22.0988,,55096651.035188,binance
2020-08-22,22.2044,,42012448.083484,binance
2020-08-23,21.8555,,35383892.7693,binance
2020-08-24,22.5953,,42428189.907012,binance
2020-08-25,21.3882,,48578609.717616,binance
2020-08-26,22.1999,,55503366.585709006,binance
2020-08-27,23.1127,,67668089.319103,binance
2020-08-28,23.0811,,58751687.900325,binance
2020-08-29,22.9398,,42541531.519656,binance
2020-08-30,23.6208,,45080076.417936,binance
2020-08-31,23.1477,,40910962.115106,binance
2020-09-01,24.7028,,109753900.59747998,binance
2020-09-02,24.7652,,145608684.615508,binance
2020-09-03,20.3592,,147224220.166632,binance
2020-09-04,20.9712,,111277235.061024,binance
2020-09-05,19.4698,,89350497.56367001,binance
2020-09-06,23.142,,187569572.91576,binance
2020-09-07,22.4426,,122406943.079966,binance
2020-09-08,23.2837,,120110456.141126,binance
2020-09-09,24.4716,,98289019.24371599,binance
2020-09-10,24.5489,,103088872.09219499,binance
2020-09-11,25.399,,92010546.17293,binance
2020-09-12,28.505,,186385068.55415,binance
2020-09-13,31.1656,,331795698.773296,binance
2020-09-14,31.2523,,282509676.181936,binance
2020-09-15,27.1181,,215083268.4256926,binance
2020-09-16,27.8695,,161013799.778364,binance
2020-09-17,27.095,,125192958.89102998,binance
2020-09-18,27.629,,117233604.516371,binance
2020-09-19,27.2035,,66145776.790024996,binance
2020-09-20,26.316,,75112762.60782,binance
2020-09-21,23.1232,,121429686.8093376,binance
2020-09-22,24.0468,,79103557.8839964,binance
2020-09-23,22.8331,,71562172.5399194,binance
2020-09-24,24.5745,,80727100.8052545,binance
2020-09-25,24.6924,,69802194.63942361,binance
2020-09-26,26.1998,,81863518.35307579,binance
2020-09-27,26.251,,67072619.177562,binance
2020-09-28,26.9855,,86914219.714675,binance
2020-09-29,28.8946,,105260579.50275281,binance
2020-09-30,29.2656,,90926085.0646512,binance
2020-10-01,27.4673,,111114481.73895861,binance
2020-10-02,27.3369,,113228498.4811854,binance
2020-10-03,28.1867,,83040047.4169064,binance
2020-10-04,28.9668,,89872325.897688,binance
2020-10-05,28.6158,,64907993.55390181,binance
2020-10-06,27.6812,,77813850.260174,binance
2020-10-07,27.6898,,57039631.393628605,binance
2020-10-08,27.7424,,68696742.39564641,binance
2020-10-09,28.4076,,73588981.1146308,binance
2020-10-10,28.4414,,68412131.7571198,binance
2020-10-11,28.5271,,66452529.148248605,binance
2020-10-12,30.6503,,133782129.7107163,binance
2020-10-13,30.7256,,102536485.32155119,binance
2020-10-14,30.838,,76252211.306262,binance
2020-10-15,31.3256,,84106103.8785584,binance
2020-10-16,30.0516,,89292540.47013721,binance
2020-10-17,30.2414,,56097059.8053922,binance
2020-10-18,30.6593,,69516201.3750981,binance
2020-10-19,29.9107,,52422838.7715893,binance
2020-10-20,28.8227,,74456021.875388,binance
2020-10-21,29.7329,,79197024.8660481,binance
2020-10-22,30.6396,,86735693.0311452,binance
2020-10-23,30.6377,,62067531.6365977,binance
2020-10-24,30.6639,,49844246.845683604,binance
2020-10-25,30.128,,44786430.994032,binance
2020-10-26,31.0467,,82212287.6567055,binance
2020-10-27,31.4826,,90978658.00706401,binance
2020-10-28,30.3338,,66995370.488484204,binance
2020-10-29,29.8702,,59080598.347008005,binance
2020-10-30,28.4909,,91492979.8242422,binance
2020-10-31,28.5058,,56616518.5628212,binance
2020-11-01,28.5318,,54670685.8959558,binance
2020-11-02,27.7983,,59032443.52721161,binance
2020-11-03,26.8638,,69619172.496549,binance
2020-11-04,26.96,,54998004.7664,binance
2020-11-05,27.6875,,66364191.509125,binance
2020-11-06,29.0435,,79631874.00865151,binance
2020-11-07,27.7651,,85843825.8772424,binance
2020-11-08,28.4101,,65302019.8714955,binance
2020-11-09,28.0941,,60353641.0165506,binance
2020-11-10,28.2188,,61308130.1426572,binance
2020-11-11,28.016,,55305665.86896,binance
2020-11-12,27.6874,,46002318.4571964,binance
2020-11-13,28.1974,,54540385.4693544,binance
2020-11-14,27.9311,,41993501.061318904,binance
2020-11-15,27.6786,,39913165.2970728,binance
2020-11-16,27.9451,,47097800.6309585,binance
2020-11-17,28.5552,,64067794.668216,binance
2020-11-18,28.0931,,62390278.265576094,binance
2020-11-19,28.1387,,56596783.727741905,binance
2020-11-20,28.9715,,72177743.2127485,binance
2020-11-21,30.5161,,96441113.2970992,binance
2020-11-22,30.0226,,85335361.0696958,binance
2020-11-23,30.995,,90521606.882565,binance
2020-11-24,33.9407,,247643815.9610183,binance
2020-11-25,31.2953,,143621551.25231463,binance
2020-11-26,28.2356,,176242464.9338628,binance
2020-11-27,28.4606,,65953450.181577,binance
2020-11-28,29.1766,,76928558.0741004,binance
2020-11-29,30.1045,,86029698.9204545,binance
2020-11-30,31.4935,,93788783.9780115,binance
2020-12-01,30.1996,,94797211.2977668,binance
2020-12-02,30.2875,,71487474.42855,binance
2020-12-03,30.7065,,59093506.712229,binance
2020-12-04,29.0231,,59920350.5746795,binance
2020-12-05,29.728,,54606475.73001601,binance
2020-12-06,29.5026,,39262470.1366374,binance
2020-12-07,29.37,,35817982.78542,binance
2020-12-08,27.6705,,51027225.940548,binance
2020-12-09,28.1452,,46027089.0430812,binance
2020-12-10,27.6926,,37237785.8090602,binance
2020-12-11,27.3419,,34035282.2079928,binance
2020-12-12,28.1603,,36438457.1765354,binance
2020-12-13,29.1571,,47802943.456693605,binance
2020-12-14,30.0338,,60918580.3321744,binance
2020-12-15,29.5053,,47939969.9096142,binance
2020-12-16,30.5577,,66060150.51278341,binance
2020-12-17,30.2255,,98982048.2025405,binance
2020-12-18,30.9882,,63380981.7821526,binance
2020-12-19,33.3167,,137180189.3437931,binance
2020-12-20,34.3148,,153644476.4399064,binance
2020-12-21,32.05,,146087613.954,binance
2020-12-22,33.5151,,119435605.9441623,binance
2020-12-23,31.1843,,122895032.4452606,binance
2020-12-24,32.4895,,97454557.2285435,binance
2020-12-25,33.1996,,86195221.93683799,binance
2020-12-26,33.6361,,81363759.6681384,binance
2020-12-27,33.674,,126205865.905932,binance
2020-12-28,35.951,,148182224.335953,binance
2020-12-29,39.0667,,274347794.97708285,binance
2020-12-30,38.1558,,92513448.08215861,binance
2020-12-31,37.3588,,70522798.33659801,binance
2021-01-01,37.7762,,92022412.45937741,binance
2021-01-02,38.2331,,115389874.12821859,binance
2021-01-03,41.2575,,202311378.4514775,binance
2021-01-04,41.1333,,218263497.6865278,binance
2021-01-05,41.8219,,146926246.0582774,binance
2021-01-06,42.2417,,159861377.1348479,binance
2021-01-07,43.5728,,219029427.2590032,binance
2021-01-08,42.356,,150318215.96452802,binance
2021-01-09,43.8479,,119282232.6749644,binance
2021-01-10,42.4031,,181375286.655499,binance
2021-01-11,38.1674,,243225534.8435956,binance
2021-01-12,38.2541,,124756635.40592101,binance
2021-01-13,40.1114,,140874822.157489,binance
2021-01-14,41.8723,,138458712.8815559,binance
2021-01-15,40.8668,,140228659.3657248,binance
2021-01-16,43.142,,139911853.528788,binance
2021-01-17,45.8675,,177916101.6093825,binance
2021-01-18,45.3412,,139172543.5288456,binance
2021-01-19,42.5241,,219064894.3396152,binance
2021-01-20,42.6069,,158068893.1209948,binance
2021-01-21,38.6343,,133696902.07200061,binance
2021-01-22,40.8936,,126307460.979612,binance
2021-01-23,40.9109,,103578611.3283632,binance
2021-01-24,41.8263,,97904812.30388491,binance
2021-01-25,41.8347,,116226754.095294,binance
2021-01-26,41.8396,,115398161.50103119,binance
2021-01-27,40.8826,,107864708.17622279,binance
2021-01-28,42.5254,,126899988.7732354,binance
2021-01-29,42.8618,,147174111.9253112,binance
2021-01-30,44.7849,,123962556.1270059,binance
2021-01-31,44.3292,,107794969.7835816,binance
2021-02-01,51.4781,,313761872.0559553,binance
2021-02-02,51.0071,,238460277.51722673,binance
2021-02-03,52.12,,153740190.07632,binance
2021-02-04,55.9599,,224104922.3381106,binance
2021-02-05,67.7005,,341247431.8697115,binance
2021-02-06,72.8356,,617830055.0725036,binance
2021-02-07,68.3542,,408068315.62615645,binance
2021-02-08,79.8374,,627567262.8625487,binance
2021-02-09,107.3469,,1340473574.2816093,binance
2021-02-10,128.9711,,2142665790.2054815,binance
2021-02-11,124.085,,734632865.641675,binance
2021-02-12,136.6139,,768592646.2478536,binance
2021-02-13,133.3496,,504824701.3673392,binance
2021-02-14,135.8623,,598542433.9242355,binance
2021-02-15,130.303,,621904008.880218,binance
2021-02-16,130.183,,424172237.458662,binance
2021-02-17,165.3233,,1683927297.508658,binance
2021-02-18,195.6,,2195980343.7588,binance
2021-02-19,333.111,,6725130743.193977,binance
2021-02-20,253.0,,3414907030.4909997,binance
2021-02-21,295.2597,,3143459456.438128,binance
