date,price,market_cap,total_volume,source
2025-08-04,2.9486352217251337,174843464841.0272,4775415471.329626,coingecko
2025-08-05,3.0727905982283095,182226168416.1388,5293305246.052242,coingecko
2025-08-06,2.9649981287242557,175947744749.02496,4965545788.579667,coingecko
2025-08-07,2.992045726720115,177454281208.94727,4082166604.029814,coingecko
2025-08-08,3.3154332521736825,196586563136.16388,7757095979.615032,coingecko
2025-08-09,3.288160253111489,195118577955.89972,8889928900.443523,coingecko
2025-08-10,3.229511537620619,191448306716.0005,4765475379.036455,coingecko
2025-08-11,3.1838901988281205,188762634633.81073,4658567865.909019,coingecko
2025-08-12,3.1394273590070134,186208442509.3679,7508618703.880955,coingecko
2025-08-13,3.26747236546907,193890996169.89874,8587094638.178333,coingecko
2025-08-14,3.2866811377117644,194924756464.55508,8018820706.857553,coingecko
2025-08-15,3.0872106726905346,183080844696.39935,11518598907.612103,coingecko
2025-08-16,3.0773729481839958,182823893074.88736,6586597945.239845,coingecko
2025-08-17,3.106969288649059,184537083059.24762,4207383821.7064447,coingecko
2025-08-18,3.0953855433967075,183971298108.38446,3486012703.1641827,coingecko
2025-08-19,3.060621197547626,181729332172.2824,7891993830.459589,coingecko
2025-08-20,2.8587366392387112,170168406125.4961,6736297698.175642,coingecko
2025-08-21,2.952309340790555,175556019984.77844,6872631153.732158,coingecko
2025-08-22,2.8498230079250755,169235531134.4738,4464611989.418837,coingecko
2025-08-23,3.0732747821154365,182799236672.46982,9726315601.629562,coingecko
2025-08-24,3.0458254666203546,181178670544.90762,4525709190.859716,coingecko
2025-08-25,3.02786808477519,180309158636.47443,6158205320.189804,coingecko
2025-08-26,2.862667277824852,170267483807.62628,6677411739.169651,coingecko
2025-08-27,3.011834539503525,179142732347.83713,6168659352.468927,coingecko
2025-08-28,2.9671217194399038,176555745920.97995,6346605091.344013,coingecko
2025-08-29,2.9671844322262273,176531083059.73718,5916089545.532232,coingecko
2025-08-30,2.823231531748928,167986912659.00635,7414077139.444236,coingecko
2025-08-31,2.8166293700860887,167506975112.97137,3135065485.865118,coingecko
2025-09-01,2.776712609891609,165199510162.63672,3175920948.223113,coingecko
2025-09-02,2.752094842681695,163668082549.3002,8149612555.21553,coingecko
2025-09-03,2.861352340590463,170017343347.65512,7818514399.960052,coingecko
2025-09-04,2.8440111306765328,169148418099.79056,4282592689.81749,coingecko
2025-09-05,2.797620314598713,166553893839.9241,4435280469.053911,coingecko
2025-09-06,2.8160947139230124,167868172838.93118,6440056634.093668,coingecko
2025-09-07,2.8106516044524614,167555913519.96588,1710108502.3145711,coingecko
2025-09-08,2.881098102223723,171783435959.93152,3758634219.2118864,coingecko
2025-09-09,2.9693752178894965,176863943138.69135,5571309023.778589,coingecko
2025-09-10,2.94711316566773,175645238418.85535,5779762469.172943,coingecko
2025-09-11,2.9831115371091697,177831215415.68866,4348729235.861674,coingecko
2025-09-12,3.042189592870322,181478948408.56073,5399056673.396303,coingecko
2025-09-13,3.1075619727179338,185122997953.71664,6431002504.182876,coingecko
2025-09-14,3.1226735093963653,186140756995.41547,4890402318.793293,coingecko
2025-09-15,3.0312637323512215,180683294841.68112,4717722674.640647,coingecko
