date,price,market_cap,total_volume,source
2021-02-02,0.0313489,,362087593.1015728,binance
2021-02-03,0.0372597,,482915043.6555534,binance
2021-02-04,0.0529081,,2581684733.9595037,binance
2021-02-05,0.0467193,,773675306.8604196,binance
2021-02-06,0.0576559,,994707598.5730797,binance
2021-02-07,0.0779247,,3026427521.4177604,binance
2021-02-08,0.0787,,2076658422.6089,binance
2021-02-09,0.0700121,,1022365621.32767,binance
2021-02-10,0.0725527,,1027078688.840061,binance
2021-02-11,0.069583,,440262356.155753,binance
2021-02-12,0.0697675,,524493409.10073245,binance
2021-02-13,0.0662405,,254658247.1024345,binance
2021-02-14,0.0626783,,515789650.29311466,binance
2021-02-15,0.0565,,639636584.298,binance
2021-02-16,0.053476,,355245212.92476004,binance
2021-02-17,0.0495187,,305437839.98851967,binance
2021-02-18,0.0587991,,766393231.9469965,binance
2021-02-19,0.055033,,352517457.984604,binance
2021-02-20,0.0541708,,398643419.9591948,binance
2021-02-21,0.0560183,,310810619.0098585,binance
2021-02-22,0.0535557,,450965714.17051107,binance
2021-02-23,0.0476562,,283977308.8469064,binance
2021-02-24,0.0567911,,634490245.989672,binance
2021-02-25,0.0499138,,245228864.066275,binance
2021-02-26,0.0504768,,158897119.31068802,binance
2021-02-27,0.0500725,,113608362.4598325,binance
2021-02-28,0.0481582,,114848804.95873919,binance
2021-03-01,0.0505933,,139262128.5821716,binance
2021-03-02,0.050364,,119783931.849144,binance
2021-03-03,0.0504146,,92817615.56637959,binance
2021-03-04,0.0499865,,97150365.86704151,binance
2021-03-05,0.0495285,,84939532.71196051,binance
2021-03-06,0.0509588,,140099230.503948,binance
2021-03-07,0.0519871,,77697978.5136731,binance
2021-03-08,0.0629738,,476898835.9097006,binance
2021-03-09,0.0579117,,255538854.5425254,binance
2021-03-10,0.0558692,,133569112.1242056,binance
2021-03-11,0.0559286,,92124626.4939364,binance
2021-03-12,0.0552731,,100703455.9277709,binance
2021-03-13,0.0627892,,229819559.8820388,binance
2021-03-14,0.058221,,297811714.298796,binance
2021-03-15,0.0569691,,137262639.7761768,binance
2021-03-16,0.0586507,,117511026.9272613,binance
2021-03-17,0.057892,,67279000.80883999,binance
2021-03-18,0.0573485,,76737968.092863,binance
2021-03-19,0.0582472,,98536138.6672256,binance
2021-03-20,0.0588186,,114098040.4887756,binance
2021-03-21,0.0574781,,69218804.60666649,binance
2021-03-22,0.054888,,69749857.778688,binance
2021-03-23,0.0533532,,76718952.7152828,binance
2021-03-24,0.0514996,,85818836.6722516,binance
2021-03-25,0.051266,,85378278.129338,binance
2021-03-26,0.053931,,47124774.428637,binance
2021-03-27,0.054436,,64036617.170356,binance
2021-03-28,0.0536656,,36244787.0747312,binance
2021-03-29,0.054124,,52900115.90822,binance
2021-03-30,0.0540003,,75563029.7062773,binance
2021-03-31,0.0537699,,58349167.775315106,binance
2021-04-01,0.062151,,947306895.524478,binance
2021-04-02,0.0575849,,196679320.8111684,binance
2021-04-03,0.0555113,,114706481.9134507,binance
2021-04-04,0.0573943,,89753131.3256499,binance
2021-04-05,0.0599992,,158330024.8248544,binance
2021-04-06,0.0644047,,306704760.8906733,binance
2021-04-07,0.0587769,,284483243.7585957,binance
2021-04-08,0.0617838,,107848053.1691628,binance
2021-04-09,0.0615878,,132389321.1215072,binance
2021-04-10,0.0637167,,177164928.3984036,binance
2021-04-11,0.07433,,1112566322.0821798,binance
2021-04-12,0.0707343,,304182687.3967518,binance
2021-04-13,0.094402,,1284418533.829354,binance
2021-04-14,0.1214329,,4454278957.055519,binance
2021-04-15,0.1823599,,4488966050.082078,binance
2021-04-16,0.3654434,,21016849230.75085,binance
2021-04-17,0.2822532,,7015984143.610128,binance
2021-04-18,0.3223299,,5924380652.476723,binance
2021-04-19,0.408903,,8535193484.02842,binance
2021-04-20,0.3173205,,6653938842.327504,binance
2021-04-21,0.3058251,,2893226367.7154145,binance
2021-04-22,0.2606615,,2919179895.933191,binance
2021-04-23,0.2498155,,4289332889.942441,binance
2021-04-24,0.27,,2869085369.7000003,binance
2021-04-25,0.25159,,1440606190.0419059,binance
2021-04-26,0.27161,,1325831357.9580462,binance
2021-04-27,0.27232,,916959427.657408,binance
2021-04-28,0.32311,,4335504318.038561,binance
2021-04-29,0.30479,,1264674086.734532,binance
2021-04-30,0.33746,,1364228286.002028,binance
2021-05-01,0.39087,,2760456989.099214,binance
2021-05-02,0.37397,,1904540964.3364973,binance
2021-05-03,0.44142,,2837454316.8085375,binance
2021-05-04,0.53854,,11461508743.260027,binance
2021-05-05,0.654,,12476289444.9078,binance
2021-05-06,0.58106,,4965989806.217622,binance
2021-05-07,0.68982,,8682259820.345165,binance
2021-05-08,0.63708,,7255038766.899263,binance
2021-05-09,0.57063,,14877504674.12448,binance
2021-05-10,0.45074,,4361970827.909455,binance
2021-05-11,0.49326,,3725877524.2988515,binance
2021-05-12,0.3916,,2103699204.92336,binance
2021-05-13,0.48945,,5114452610.999354,binance
2021-05-14,0.55971,,5945965192.78227,binance
2021-05-15,0.50855,,2661116189.0304246,binance
2021-05-16,0.5137,,2762227393.3002105,binance
2021-05-17,0.4875,,2081134612.5862498,binance
2021-05-18,0.47574,,1446134784.527808,binance
2021-05-19,0.32945,,3785350076.74208,binance
2021-05-20,0.39758,,3391146917.013168,binance
2021-05-21,0.35778,,1875931535.43963,binance
2021-05-22,0.34199,,1297217878.346973,binance
2021-05-23,0.30633,,1725947280.413529,binance
2021-05-24,0.36589,,1776258919.1091292,binance
2021-05-25,0.34598,,1283350473.364882,binance
2021-05-26,0.35284,,841764796.791508,binance
2021-05-27,0.33403,,599302642.368498,binance
2021-05-28,0.31123,,815542326.072764,binance
2021-05-29,0.3028,,610651019.9415201,binance
2021-05-30,0.30179,,457167854.93308395,binance
2021-05-31,0.32557,,617901014.6517181,binance
2021-06-01,0.37006,,1661144470.241644,binance
2021-06-02,0.42338,,3535996971.4519496,binance
2021-06-03,0.40078,,2032251914.915746,binance
2021-06-04,0.37628,,1518611348.154972,binance
2021-06-05,0.3713,,889973112.63123,binance
2021-06-06,0.37143,,443718730.26107997,binance
2021-06-07,0.33146,,684203558.175364,binance
2021-06-08,0.32586,,947862758.333994,binance
2021-06-09,0.34318,,709751169.0476199,binance
2021-06-10,0.32606,,439786417.34979004,binance
2021-06-11,0.3187,,383758469.35758,binance
2021-06-12,0.31216,,380044923.288816,binance
2021-06-13,0.32394,,337738561.13281196,binance
2021-06-14,0.32767,,429362358.90897304,binance
2021-06-15,0.32028,,325275891.455388,binance
2021-06-16,0.30775,,273415834.596975,binance
2021-06-17,0.30619,,208423909.67493802,binance
2021-06-18,0.29328,,385575271.928496,binance
2021-06-19,0.28567,,178499757.21993798,binance
2021-06-20,0.28054,,428834854.97593004,binance
2021-06-21,0.17873,,1255347107.892198,binance
2021-06-22,0.19072,,1434230346.442496,binance
2021-06-23,0.23468,,1370417154.9072,binance
2021-06-24,0.26377,,944296323.358024,binance
2021-06-25,0.23745,,1410973598.558475,binance
2021-06-26,0.24583,,652233440.955148,binance
2021-06-27,0.2645,,520683955.9042,binance
2021-06-28,0.25707,,445889052.48333603,binance
2021-06-29,0.26349,,507843345.270669,binance
2021-06-30,0.25391,,408814308.03759,binance
2021-07-01,0.24381,,549318197.005389,binance
2021-07-02,0.24505,,265106700.86107996,binance
2021-07-03,0.24636,,187049093.629836,binance
2021-07-04,0.24643,,202822775.97132102,binance
2021-07-05,0.2311,,273064261.21533,binance
2021-07-06,0.23417,,229807038.345085,binance
2021-07-07,0.22386,,213143798.65287602,binance
2021-07-08,0.2069,,307672989.19769,binance
2021-07-09,0.21963,,503200421.445705,binance
2021-07-10,0.21375,,196539468.699375,binance
2021-07-11,0.21597,,119056308.20710799,binance
2021-07-12,0.20775,,167330438.6343,binance
2021-07-13,0.19997,,183216767.341903,binance
2021-07-14,0.19761,,246606822.16262403,binance
2021-07-15,0.18534,,179186173.27222198,binance
2021-07-16,0.17202,,203952704.63588402,binance
2021-07-17,0.18734,,481973508.47104603,binance
2021-07-18,0.18157,,244192422.02751198,binance
2021-07-19,0.17362,,187501507.814868,binance
2021-07-20,0.17047,,317933702.443884,binance
2021-07-21,0.19046,,858208833.5147319,binance
2021-07-22,0.19123,,266559736.09102502,binance
2021-07-23,0.19489,,263554949.08183601,binance
2021-07-24,0.19688,,320444980.236656,binance
2021-07-25,0.19793,,222163790.85099798,binance
2021-07-26,0.20362,,925749271.312716,binance
2021-07-27,0.20585,,417908366.91674006,binance
2021-07-28,0.20574,,349487332.282764,binance
2021-07-29,0.20502,,179537596.918416,binance
2021-07-30,0.20873,,263102498.56229898,binance
2021-07-31,0.20765,,244504228.60370502,binance
2021-08-01,0.20424,,316702250.016048,binance
2021-08-02,0.20327,,182211447.795851,binance
2021-08-03,0.19626,,191766280.920726,binance
2021-08-04,0.20153,,175988292.83662197,binance
2021-08-05,0.20095,,190240832.05557,binance
2021-08-06,0.20482,,258773743.87972802,binance
2021-08-07,0.26189,,1350917352.574618,binance
2021-08-08,0.23996,,1389646418.49586,binance
2021-08-09,0.25609,,948266764.0748739,binance
2021-08-10,0.25732,,665963875.755472,binance
2021-08-11,0.26445,,981839674.137915,binance
2021-08-12,0.26401,,1035787114.3414981,binance
2021-08-13,0.28667,,614167610.573471,binance
2021-08-14,0.29402,,920809085.560508,binance
2021-08-15,0.33984,,1687243111.9199998,binance
2021-08-16,0.31956,,1320006206.569008,binance
2021-08-17,0.29933,,1053711824.7636449,binance
2021-08-18,0.3032,,1239953884.69504,binance
2021-08-19,0.31778,,758418909.54165,binance
2021-08-20,0.32733,,712766954.5996591,binance
2021-08-21,0.31662,,554707379.047464,binance
2021-08-22,0.31467,,440890003.644546,binance
2021-08-23,0.31783,,585491873.962752,binance
2021-08-24,0.28864,,674372911.912832,binance
2021-08-25,0.29255,,485265015.6314399,binance
2021-08-26,0.2684,,376083376.93564004,binance
2021-08-27,0.2944,,395987946.10048,binance
2021-08-28,0.286,,232587322.1386,binance
2021-08-29,0.2809,,213155747.8443,binance
2021-08-30,0.272,,270619302.704,binance
2021-08-31,0.2781,,276540304.5162,binance
2021-09-01,0.2943,,317150986.7745,binance
2021-09-02,0.2947,,548106548.97509,binance
2021-09-03,0.2961,,369768239.1774,binance
2021-09-04,0.2992,,350179668.02720004,binance
2021-09-05,0.3143,,400135702.03691006,binance
2021-09-06,0.309,,410272056.47789997,binance
2021-09-07,0.2552,,1057449168.4143199,binance
2021-09-08,0.2567,,522827507.2126,binance
2021-09-09,0.2525,,245659444.225,binance
2021-09-10,0.2397,,249281257.9581,binance
2021-09-11,0.241,,138565681.494,binance
2021-09-12,0.2502,,206274763.6506,binance
2021-09-13,0.2358,,281663692.0938,binance
2021-09-14,0.2406,,144547028.2446,binance
2021-09-15,0.2476,,154683614.4784,binance
2021-09-16,0.2418,,185481326.3706,binance
2021-09-17,0.2401,,367916571.1235,binance
2021-09-18,0.2413,,128373763.97839999,binance
2021-09-19,0.2331,,113350244.9247,binance
2021-09-20,0.2086,,384286727.34634006,binance
2021-09-21,0.2009,,296422452.93402,binance
2021-09-22,0.2245,,338033502.35265005,binance
2021-09-23,0.2246,,181731672.4864,binance
2021-09-24,0.2091,,302428051.28949004,binance
2021-09-25,0.2083,,135000965.9722,binance
2021-09-26,0.205,,159495098.4935,binance
2021-09-27,0.1997,,89320296.68239999,binance
2021-09-28,0.1965,,93928989.759,binance
2021-09-29,0.1987,,100978918.9547,binance
2021-09-30,0.2042,,107275566.00659999,binance
2021-10-01,0.2226,,229145112.252,binance
2021-10-02,0.2185,,158845033.86,binance
2021-10-03,0.2218,,154815654.9738,binance
2021-10-04,0.2414,,792086107.276,binance
2021-10-05,0.2516,,955112281.2356,binance
2021-10-06,0.2541,,935471485.179,binance
2021-10-07,0.2428,,520173138.158,binance
2021-10-08,0.2441,,337302780.9566,binance
2021-10-09,0.2467,,264853555.6784,binance
2021-10-10,0.2288,,223686082.048,binance
2021-10-11,0.2312,,248010796.3784,binance
2021-10-12,0.2261,,232989284.8619,binance
2021-10-13,0.2326,,242922970.591,binance
2021-10-14,0.2325,,255296551.06500003,binance
2021-10-15,0.234,,341064527.31,binance
2021-10-16,0.2372,,290367059.5076,binance
2021-10-17,0.2378,,287835316.083,binance
2021-10-18,0.2474,,1214542256.8358,binance
2021-10-19,0.2454,,347353716.6372,binance
2021-10-20,0.2548,,417507342.72520006,binance
2021-10-21,0.2424,,381458508.51600003,binance
2021-10-22,0.2446,,379923393.61020005,binance
2021-10-23,0.2511,,316052701.9128,binance
2021-10-24,0.2756,,1347111536.3576,binance
2021-10-25,0.2651,,779312396.3878,binance
2021-10-26,0.2559,,545620351.2507,binance
2021-10-27,0.2379,,1242654550.3554,binance
2021-10-28,0.2997,,5190836796.4707,binance
2021-10-29,0.2882,,1434424680.6868,binance
2021-10-30,0.269,,925629349.9690001,binance
2021-10-31,0.28,,1080059278.48,binance
2021-11-01,0.2716,,678210721.4372001,binance
2021-11-02,0.2739,,523831913.22659993,binance
2021-11-03,0.2689,,432256256.83739996,binance
2021-11-04,0.263,,380549867.21000004,binance
2021-11-05,0.2609,,334572016.32680005,binance
2021-11-06,0.2618,,297367552.405,binance
2021-11-07,0.2664,,242995954.14000002,binance
2021-11-08,0.2819,,964288138.4490999,binance
2021-11-09,0.2736,,507498856.67520005,binance
2021-11-10,0.2553,,663849665.4981,binance
2021-11-11,0.2605,,353379137.5975,binance
2021-11-12,0.2593,,318195964.18149996,binance
2021-11-13,0.2613,,190986639.8076,binance
2021-11-14,0.2628,,291526149.23279995,binance
2021-11-15,0.2566,,201344779.3208,binance
2021-11-16,0.2365,,456753904.47499996,binance
2021-11-17,0.2374,,241325911.5758,binance
2021-11-18,0.2208,,314432409.36,binance
2021-11-19,0.2329,,235521751.1078,binance
2021-11-20,0.233,,148745627.25,binance
2021-11-21,0.2255,,131804314.55950001,binance
2021-11-22,0.2195,,157036712.6925,binance
2021-11-23,0.2266,,373499484.5846,binance
2021-11-24,0.217,,249764828.915,binance
2021-11-25,0.2209,,242419182.91320002,binance
2021-11-26,0.2016,,464694180.31008005,binance
2021-11-27,0.2049,,186223943.4327,binance
2021-11-28,0.2073,,178050230.57610002,binance
2021-11-29,0.215,,399349141.835,binance
2021-11-30,0.2147,,347319163.734,binance
2021-12-01,0.2093,,168256747.8319,binance
2021-12-02,0.2095,,354033018.2125,binance
2021-12-03,0.1999,,202292410.5963,binance
2021-12-04,0.1781,,944615586.72442,binance
2021-12-05,0.1712,,236493899.51999998,binance
2021-12-06,0.1776,,295165937.712,binance
2021-12-07,0.1762,,188383921.2976,binance
2021-12-08,0.179,,155742012.69,binance
2021-12-09,0.1691,,164736426.0755,binance
2021-12-10,0.1641,,122087333.7915,binance
2021-12-11,0.1689,,110594498.6841,binance
2021-12-12,0.1697,,84835139.7104,binance
2021-12-13,0.1573,,152961172.2353,binance
2021-12-14,0.1909,,1400909068.6039,binance
2021-12-15,0.1808,,393663779.28959996,binance
2021-12-16,0.1732,,186672374.12399998,binance
2021-12-17,0.1685,,174207319.442,binance
2021-12-18,0.1723,,102391508.86950001,binance
2021-12-19,0.1694,,81167889.8954,binance
2021-12-20,0.1671,,137589951.6783,binance
2021-12-21,0.1707,,87779724.51089999,binance
2021-12-22,0.173,,153224582.963,binance
2021-12-23,0.185,,190079823.60999998,binance
2021-12-24,0.1862,,231988328.418,binance
2021-12-25,0.1908,,168607854.1404,binance
2021-12-26,0.1898,,101951738.096,binance
2021-12-27,0.1879,,115204053.5197,binance
2021-12-28,0.1739,,170384075.888,binance
2021-12-29,0.168,,120288901.32000001,binance
2021-12-30,0.1711,,89703481.587,binance
2021-12-31,0.1703,,97531678.70030001,binance
2022-01-01,0.1732,,51527706.1364,binance
2022-01-02,0.1745,,54610802.10699999,binance
2022-01-03,0.1703,,78505805.2753,binance
2022-01-04,0.1684,,83600362.62719999,binance
2022-01-05,0.159,,172456529.022,binance
2022-01-06,0.1599,,112852170.64289999,binance
2022-01-07,0.155,,167352043.93,binance
2022-01-08,0.1509,,87859770.4857,binance
2022-01-09,0.1505,,57366166.721499994,binance
2022-01-10,0.1431,,120926351.3418,binance
2022-01-11,0.1538,,260186284.537,binance
2022-01-12,0.1628,,148312523.238,binance
2022-01-13,0.1717,,363484005.1764,binance
2022-01-14,0.1832,,990502418.3048,binance
2022-01-15,0.1845,,301462540.8795,binance
2022-01-16,0.1766,,188802097.88320002,binance
2022-01-17,0.1708,,186425364.2076,binance
2022-01-18,0.1651,,156037735.6252,binance
2022-01-19,0.1615,,140042230.47100002,binance
2022-01-20,0.1553,,118576288.9795,binance
2022-01-21,0.1419,,213397457.4369,binance
2022-01-22,0.1332,,298573962.04512,binance
2022-01-23,0.1418,,169712142.28320003,binance
2022-01-24,0.1373,,220740018.3342,binance
2022-01-25,0.1427,,187812703.0944,binance
2022-01-26,0.1431,,189560828.5074,binance
2022-01-27,0.1414,,95853649.535,binance
2022-01-28,0.1414,,65642272.3082,binance
2022-01-29,0.143,,48493855.695999995,binance
2022-01-30,0.1391,,47519707.693900004,binance
2022-01-31,0.1415,,51662644.179,binance
2022-02-01,0.1423,,53282813.707600005,binance
2022-02-02,0.137,,67369751.37,binance
2022-02-03,0.1379,,52994566.3667,binance
2022-02-04,0.1478,,83108774.4788,binance
2022-02-05,0.1469,,77371500.6415,binance
2022-02-06,0.1539,,108650974.84380001,binance
2022-02-07,0.1653,,299333150.5968,binance
2022-02-08,0.1581,,201266825.75309998,binance
2022-02-09,0.1594,,110279633.60919999,binance
2022-02-10,0.1514,,139586561.557,binance
2022-02-11,0.1446,,102163226.23380001,binance
2022-02-12,0.1444,,82838286.7624,binance
2022-02-13,0.148,,234779106.472,binance
2022-02-14,0.1457,,131346192.574,binance
2022-02-15,0.1517,,91056895.8672,binance
2022-02-16,0.1487,,64309521.8717,binance
2022-02-17,0.1383,,102370131.8796,binance
2022-02-18,0.1386,,85915770.4944,binance
2022-02-19,0.1409,,95475573.6336,binance
2022-02-20,0.1366,,69471483.649,binance
2022-02-21,0.1282,,128703231.9212,binance
2022-02-22,0.1313,,93360740.0024,binance
2022-02-23,0.1273,,77518906.2536,binance
2022-02-24,0.1241,,304983838.82559,binance
2022-02-25,0.1276,,102017445.12079999,binance
2022-02-26,0.1276,,67784175.8924,binance
2022-02-27,0.1229,,78092098.0529,binance
2022-02-28,0.1335,,98093977.32450001,binance
2022-03-01,0.134,,123979786.86000001,binance
2022-03-02,0.133,,89444023.11600001,binance
2022-03-03,0.1297,,67897455.9727,binance
2022-03-04,0.1226,,80954004.6514,binance
2022-03-05,0.125,,40490591.0,binance
2022-03-06,0.1207,,46672199.959,binance
2022-03-07,0.1167,,59697574.9281,binance
2022-03-08,0.117,,63815949.52200001,binance
2022-03-09,0.1215,,65405562.7635,binance
2022-03-10,0.1169,,65288158.3186,binance
2022-03-11,0.1155,,47072917.122,binance
2022-03-12,0.1147,,24624871.3125,binance
2022-03-13,0.1114,,44776117.671,binance
2022-03-14,0.1139,,108059724.6504,binance
2022-03-15,0.1126,,46958679.1154,binance
2022-03-16,0.1171,,64173419.292799994,binance
2022-03-17,0.1163,,51649867.2797,binance
2022-03-18,0.1191,,51410201.8497,binance
2022-03-19,0.1236,,83888730.5232,binance
2022-03-20,0.1191,,50702468.9175,binance
2022-03-21,0.1192,,48120623.1576,binance
2022-03-22,0.1224,,78421168.1232,binance
2022-03-23,0.1298,,147541032.848,binance
2022-03-24,0.1368,,296664940.6056,binance
2022-03-25,0.1308,,155906948.5584,binance
2022-03-26,0.136,,106124731.62400001,binance
2022-03-27,0.1448,,270024523.04160005,binance
2022-03-28,0.1425,,271565042.145,binance
2022-03-29,0.1444,,169412780.1356,binance
2022-03-30,0.1432,,161961240.3136,binance
2022-03-31,0.1381,,202316417.8305,binance
2022-04-01,0.1413,,145575202.8969,binance
2022-04-02,0.1387,,111653009.97289999,binance
2022-04-03,0.1466,,180213704.2154,binance
2022-04-04,0.1485,,401404255.56,binance
2022-04-05,0.1727,,1114664655.9873,binance
2022-04-06,0.1433,,733941728.6905,binance
2022-04-07,0.1459,,277403162.846,binance
2022-04-08,0.1424,,316005553.3728,binance
2022-04-09,0.1442,,86333548.5348,binance
2022-04-10,0.1482,,393231145.5618,binance
2022-04-11,0.1341,,278652362.6799,binance
2022-04-12,0.138,,197749592.97000003,binance
2022-04-13,0.1399,,137505935.7882,binance
2022-04-14,0.1441,,319627957.825,binance
2022-04-15,0.1458,,206172071.72280002,binance
2022-04-16,0.1435,,107223483.556,binance
2022-04-17,0.1392,,96492982.728,binance
2022-04-18,0.1402,,170932868.36699998,binance
2022-04-19,0.1425,,115622567.2725,binance
2022-04-20,0.1407,,195168064.13369998,binance
2022-04-21,0.1362,,119000700.91019998,binance
2022-04-22,0.1363,,77987552.9531,binance
2022-04-23,0.1339,,45216844.8511,binance
2022-04-24,0.1317,,68716422.44790001,binance
2022-04-25,0.1581,,1215348353.4822,binance
2022-04-26,0.1376,,962359539.6128,binance
2022-04-27,0.14,,335344138.08000004,binance
2022-04-28,0.1375,,207301116.13750002,binance
2022-04-29,0.1349,,270199585.2665,binance
2022-04-30,0.1274,,160082308.53160003,binance
2022-05-01,0.1327,,160330799.0426,binance
2022-05-02,0.1308,,103478653.3524,binance
2022-05-03,0.1295,,78086418.5465,binance
2022-05-04,0.1359,,135889869.6063,binance
2022-05-05,0.1282,,213290084.33740002,binance
2022-05-06,0.1278,,117476239.19219999,binance
2022-05-07,0.1275,,116462784.38250001,binance
2022-05-08,0.1241,,95592673.4137,binance
2022-05-09,0.1019,,214272365.74577,binance
2022-05-10,0.108,,208439710.614,binance
2022-05-11,0.0853,,400791225.54187,binance
2022-05-12,0.0826,,338634418.8626,binance
2022-05-13,0.0881,,226535644.7986,binance
2022-05-14,0.0894,,108385258.8156,binance
2022-05-15,0.0932,,74469416.124,binance
2022-05-16,0.088,,59386462.95999999,binance
2022-05-17,0.0903,,57121927.2246,binance
2022-05-18,0.0833,,45981928.4519,binance
2022-05-19,0.0866,,46560838.305199996,binance
2022-05-20,0.084,,41549946.900000006,binance
2022-05-21,0.0845,,16914637.681500003,binance
2022-05-22,0.0859,,18214249.744,binance
2022-05-23,0.0833,,40910264.7625,binance
2022-05-24,0.0837,,30108244.0986,binance
2022-05-25,0.083,,34623249.97,binance
2022-05-26,0.0779,,67287047.7255,binance
2022-05-27,0.0816,,159564363.89760002,binance
2022-05-28,0.0818,,44104086.4498,binance
2022-05-29,0.0827,,30483071.139999997,binance
2022-05-30,0.088,,106512188.816,binance
2022-05-31,0.08591,,118639581.06429,binance
2022-06-01,0.08105,,171170664.14624998,binance
2022-06-02,0.08277,,78708909.73202999,binance
2022-06-03,0.08029,,57785046.84582,binance
2022-06-04,0.08187,,41660215.34871,binance
2022-06-05,0.08107,,30183861.929980002,binance
2022-06-06,0.0825,,66830351.362500004,binance
2022-06-07,0.08039,,59000961.89705,binance
2022-06-08,0.07927,,42548780.421629995,binance
2022-06-09,0.07937,,25621072.21752,binance
2022-06-10,0.07539,,44069569.10769,binance
2022-06-11,0.06993,,52508016.44298001,binance
2022-06-12,0.06353,,85090625.23804101,binance
2022-06-13,0.0542,,174658560.50803998,binance
2022-06-14,0.05555,,127351275.0433,binance
2022-06-15,0.06285,,147129555.3465,binance
2022-06-16,0.05523,,90328936.28976001,binance
2022-06-17,0.05689,,39519542.31143,binance
2022-06-18,0.0529,,78187786.9471,binance
2022-06-19,0.06047,,141494821.98866,binance
2022-06-20,0.06002,,57814115.79028,binance
2022-06-21,0.06581,,146192594.17863998,binance
2022-06-22,0.0617,,76828814.4562,binance
2022-06-23,0.06398,,52898284.9185,binance
2022-06-24,0.06694,,60099197.29994,binance
2022-06-25,0.06852,,52609552.603319995,binance
2022-06-26,0.07296,,128595166.8288,binance
2022-06-27,0.07216,,131568450.24576001,binance
2022-06-28,0.0661,,75014350.63630001,binance
2022-06-29,0.06956,,77372636.13008,binance
2022-06-30,0.06644,,70227478.10847999,binance
2022-07-01,0.06644,,57985504.81768,binance
2022-07-02,0.06667,,41266808.637269996,binance
2022-07-03,0.06721,,29430987.202760004,binance
2022-07-04,0.06938,,44918074.94668,binance
2022-07-05,0.06716,,42581706.38136,binance
2022-07-06,0.06844,,44064789.7842,binance
2022-07-07,0.07055,,49294088.8467,binance
2022-07-08,0.06906,,53012831.38776,binance
2022-07-09,0.06947,,24769888.146190003,binance
2022-07-10,0.06728,,33663232.45680001,binance
2022-07-11,0.06175,,35057960.86975,binance
2022-07-12,0.05982,,29353593.00372,binance
2022-07-13,0.06194,,47422697.53936,binance
2022-07-14,0.06246,,38685885.177600004,binance
2022-07-15,0.06294,,40990601.09916,binance
2022-07-16,0.06439,,29010406.07656,binance
2022-07-17,0.06306,,26060462.08158,binance
2022-07-18,0.06756,,77905559.81616,binance
2022-07-19,0.06901,,72415890.27976,binance
2022-07-20,0.07014,,131804817.77861999,binance
2022-07-21,0.06998,,58190135.52542,binance
2022-07-22,0.06743,,47082260.152950004,binance
2022-07-23,0.06804,,39111457.76244,binance
2022-07-24,0.06755,,28518386.60195,binance
2022-07-25,0.06193,,43307306.09359,binance
2022-07-26,0.06252,,37391343.839880005,binance
2022-07-27,0.06721,,48534706.85921001,binance
2022-07-28,0.06909,,65494164.17607,binance
2022-07-29,0.06877,,69191678.79702,binance
2022-07-30,0.06965,,90930383.34030001,binance
2022-07-31,0.06807,,53773055.93631,binance
2022-08-01,0.06845,,52741394.372549996,binance
2022-08-02,0.06652,,38035257.20428,binance
2022-08-03,0.06621,,31482941.47026,binance
2022-08-04,0.06725,,28107379.532750003,binance
2022-08-05,0.06981,,45749550.81762,binance
2022-08-06,0.06863,,35363330.18163,binance
2022-08-07,0.06897,,23066566.26384,binance
2022-08-08,0.07011,,55525288.44636001,binance
2022-08-09,0.06904,,91075616.5844,binance
2022-08-10,0.07126,,61606621.366220005,binance
2022-08-11,0.07084,,88171198.04724,binance
2022-08-12,0.0723,,40395503.4288,binance
2022-08-13,0.07293,,59379340.24308,binance
2022-08-14,0.08168,,258867170.94712,binance
2022-08-15,0.07662,,134858809.43868,binance
2022-08-16,0.08677,,348068029.25197,binance
2022-08-17,0.08021,,164929914.81161,binance
2022-08-18,0.07474,,97128095.17062,binance
2022-08-19,0.06776,,161233364.5692,binance
2022-08-20,0.06933,,87279162.618,binance
2022-08-21,0.06932,,70260248.09228,binance
2022-08-22,0.0684,,60496915.7772,binance
2022-08-23,0.06884,,34304499.42192,binance
2022-08-24,0.06791,,36442076.55457,binance
2022-08-25,0.06898,,62376436.71528,binance
2022-08-26,0.06351,,77491496.33975999,binance
2022-08-27,0.06351,,45321102.77025,binance
2022-08-28,0.06178,,32958499.92024,binance
2022-08-29,0.06384,,38252951.68464,binance
2022-08-30,0.06154,,37603079.499639995,binance
2022-08-31,0.06135,,33801232.50225,binance
2022-09-01,0.06239,,35376423.9686,binance
2022-09-02,0.06165,,26924481.1926,binance
2022-09-03,0.06271,,31761038.97228,binance
2022-09-04,0.06323,,26939438.17516,binance
2022-09-05,0.06275,,24749415.81275,binance
2022-09-06,0.05889,,60697618.00869,binance
2022-09-07,0.06097,,34922512.68688,binance
2022-09-08,0.06096,,28948643.22528,binance
2022-09-09,0.06385,,66572971.171450004,binance
2022-09-10,0.06466,,55642824.31091999,binance
2022-09-11,0.06369,,45405960.845189996,binance
2022-09-12,0.06393,,43231432.55073,binance
2022-09-13,0.05964,,61353379.727639996,binance
2022-09-14,0.06115,,42144099.911350004,binance
2022-09-15,0.0586,,39540425.7112,binance
2022-09-16,0.06046,,29105028.15612,binance
2022-09-17,0.0622,,27405517.4228,binance
2022-09-18,0.05743,,34502191.2364,binance
2022-09-19,0.05853,,36554916.94329,binance
2022-09-20,0.05839,,30256224.29479,binance
